,vin,datetime,veh_speed,veh_km,longitude,latitude
6448,wqmbpgahavumajdgb,2022-10-03 11:43:28,10.18,26090.9,126.44551306641333,41.95749325821283
6449,wqmbpgahavumajdgb,2022-10-03 11:43:38,11.92,26091.0,126.44587020549757,41.95762658217527
6450,wqmbpgahavumajdgb,2022-10-03 11:43:48,12.15,26091.0,126.4460028911735,41.957727325739064
6451,wqmbpgahavumajdgb,2022-10-03 11:43:58,20.19,26091.1,126.44645180958267,41.95798845945473
6452,wqmbpgahavumajdgb,2022-10-03 11:44:08,8.38,26091.1,126.44703636881002,41.958211329267876
6453,wqmbpgahavumajdgb,2022-10-03 11:44:18,23.56,26091.1,126.4473136822928,41.95833978682868
6454,wqmbpgahavumajdgb,2022-10-03 11:44:28,27.22,26091.2,126.44815457279279,41.95870512639297
6455,wqmbpgahavumajdgb,2022-10-03 11:44:38,23.56,26091.3,126.44891363329677,41.95900660733629
6456,wqmbpgahavumajdgb,2022-10-03 11:44:48,5.62,26091.3,126.44930060430978,41.95895584103467
6457,wqmbpgahavumajdgb,2022-10-03 11:44:58,4.33,26091.3,126.44917791895554,41.95888409154642
6458,wqmbpgahavumajdgb,2022-10-03 11:45:08,0.0,26091.3,126.44913303646292,41.95887618159964
6459,wqmbpgahavumajdgb,2022-10-03 11:45:18,6.35,26091.3,126.44912804977912,41.958877191450625
6460,wqmbpgahavumajdgb,2022-10-03 11:45:28,1.18,26091.3,126.4490991261709,41.958877249030394
6461,wqmbpgahavumajdgb,2022-10-03 11:45:38,1.18,26091.4,126.44907219598804,41.958868303328494
6462,wqmbpgahavumajdgb,2022-10-03 11:45:48,0.0,26091.4,126.44906621051169,41.95885931594853
6463,wqmbpgahavumajdgb,2022-10-03 11:45:58,3.54,26091.4,126.4490163387977,41.95883641692419
6464,wqmbpgahavumajdgb,2022-10-03 11:46:08,6.52,26091.4,126.44889964368008,41.95881964992216
6465,wqmbpgahavumajdgb,2022-10-03 11:46:18,1.35,26091.4,126.44875202278409,41.95875894708725
6466,wqmbpgahavumajdgb,2022-10-03 11:46:28,1.96,26091.4,126.44876000326485,41.95876893051124
6467,wqmbpgahavumajdgb,2022-10-03 16:38:20,0.0,26091.4,126.44875303510432,41.95886493667736
6468,wqmbpgahavumajdgb,2022-10-03 16:38:30,0.0,26091.4,126.44875203772018,41.95886493864976
6469,wqmbpgahavumajdgb,2022-10-03 16:38:40,1.85,26091.4,126.44874405850435,41.958863954507294
6470,wqmbpgahavumajdgb,2022-10-03 16:38:50,1.57,26091.4,126.44875602373375,41.958839932750365
6471,wqmbpgahavumajdgb,2022-10-03 16:39:00,6.24,26091.4,126.44883880938664,41.95886076723345
6472,wqmbpgahavumajdgb,2022-10-03 16:39:10,16.76,26091.5,126.44920786418285,41.959057018111494
6473,wqmbpgahavumajdgb,2022-10-03 16:39:20,18.39,26091.5,126.44977837081161,41.95922886076573
6474,wqmbpgahavumajdgb,2022-10-03 16:39:30,31.78,26091.6,126.45042258120745,41.95883158676517
6475,wqmbpgahavumajdgb,2022-10-03 16:39:40,32.96,26091.7,126.45114752220346,41.95824114662513
6476,wqmbpgahavumajdgb,2022-10-03 16:39:50,27.84,26091.8,126.45190932962235,41.95761561343615
6477,wqmbpgahavumajdgb,2022-10-03 16:40:00,41.0,26091.9,126.45259333466056,41.95704022044461
6478,wqmbpgahavumajdgb,2022-10-03 16:40:10,32.56,26092.0,126.45360633485586,41.956164129317266
6479,wqmbpgahavumajdgb,2022-10-03 16:40:20,26.6,26092.0,126.4537359035332,41.95573988363174
6480,wqmbpgahavumajdgb,2022-10-03 16:40:30,29.86,26092.1,126.45299594466019,41.95524850621537
6481,wqmbpgahavumajdgb,2022-10-03 16:40:40,32.73,26092.2,126.45222304773537,41.954732181017754
6482,wqmbpgahavumajdgb,2022-10-03 16:40:50,33.01,26092.3,126.45140324723164,41.954190934081176
6483,wqmbpgahavumajdgb,2022-10-03 16:41:00,35.15,26092.4,126.4505495018136,41.95362373466606
6484,wqmbpgahavumajdgb,2022-10-03 16:41:10,33.3,26092.5,126.44958103067074,41.95309073705309
6485,wqmbpgahavumajdgb,2022-10-03 16:41:20,34.42,26092.6,126.44856465413547,41.952677790651784
6486,wqmbpgahavumajdgb,2022-10-03 16:41:30,28.4,26092.7,126.44752429422256,41.95232284821346
6487,wqmbpgahavumajdgb,2022-10-03 16:41:40,11.08,26092.7,126.44693477276009,41.95217399229885
6488,wqmbpgahavumajdgb,2022-10-03 16:41:50,7.7,26092.7,126.44662255405593,41.95213458994821
6489,wqmbpgahavumajdgb,2022-10-03 16:42:00,8.26,26092.8,126.44613276444953,41.95203752279842
6490,wqmbpgahavumajdgb,2022-10-03 16:42:10,31.61,26092.8,126.4455472029136,41.95197762186603
6491,wqmbpgahavumajdgb,2022-10-03 16:42:20,27.0,26092.9,126.44452965929187,41.95187250070639
6492,wqmbpgahavumajdgb,2022-10-03 16:42:30,31.89,26093.0,126.44344322912957,41.951817458348884
6493,wqmbpgahavumajdgb,2022-10-03 16:42:40,12.15,26093.1,126.44270892496615,41.95174375824056
6494,wqmbpgahavumajdgb,2022-10-03 16:42:50,15.75,26093.1,126.44242457341392,41.95171225615342
6495,wqmbpgahavumajdgb,2022-10-03 16:43:00,9.05,26093.1,126.44237662821023,41.95132436882879
6496,wqmbpgahavumajdgb,2022-10-03 16:43:10,19.8,26093.2,126.44201740616104,41.95104401081551
6497,wqmbpgahavumajdgb,2022-10-03 16:43:20,28.46,26093.3,126.4413768037729,41.95074012809854
6498,wqmbpgahavumajdgb,2022-10-03 16:43:30,30.65,26093.3,126.44051863909189,41.950320600077895
6499,wqmbpgahavumajdgb,2022-10-03 16:43:40,20.13,26093.4,126.43984405038235,41.94996973795731
6500,wqmbpgahavumajdgb,2022-10-03 16:43:50,39.99,26093.5,126.43908361431792,41.949596996816304
6501,wqmbpgahavumajdgb,2022-10-03 16:44:00,0.0,26093.5,126.438470851927,41.94930199365577
6502,wqmbpgahavumajdgb,2022-10-03 16:44:10,0.0,26093.5,126.43846386611027,41.94930000482884
6503,wqmbpgahavumajdgb,2022-10-03 16:44:20,0.0,26093.5,126.43845288869538,41.94929902222173
6504,wqmbpgahavumajdgb,2022-10-03 16:44:30,42.69,26093.6,126.43794888950254,41.949049830708184
6505,wqmbpgahavumajdgb,2022-10-03 16:44:40,33.52,26093.7,126.43679014209715,41.948516646796826
6506,wqmbpgahavumajdgb,2022-10-03 16:44:50,11.36,26093.7,126.43620924958451,41.94829653274935
6507,wqmbpgahavumajdgb,2022-10-03 16:45:00,14.79,26093.8,126.43581897607316,41.948100123679055
6508,wqmbpgahavumajdgb,2022-10-03 16:45:10,12.48,26093.8,126.43544167070698,41.94791368865193
6509,wqmbpgahavumajdgb,2022-10-03 16:45:20,0.0,26093.8,126.43531290433926,41.94783888092607
6510,wqmbpgahavumajdgb,2022-10-03 16:45:30,0.0,26093.8,126.43529893022308,41.94783490144363
6511,wqmbpgahavumajdgb,2022-10-03 16:45:40,0.0,26093.8,126.43528695274354,41.94783391884318
6512,wqmbpgahavumajdgb,2022-10-03 16:45:50,3.09,26093.8,126.43527497567976,41.94783593601387
6513,wqmbpgahavumajdgb,2022-10-03 16:46:00,4.05,26093.9,126.43502842235546,41.94771030052425
6514,wqmbpgahavumajdgb,2022-10-03 16:46:10,5.06,26093.9,126.43487969536845,41.947671516429395
6515,wqmbpgahavumajdgb,2022-10-03 16:46:20,2.3,26093.9,126.43475992866155,41.947741682111236
6516,wqmbpgahavumajdgb,2022-10-03 18:57:06,0.0,26093.9,126.43477789308362,41.94772665763157
6517,wqmbpgahavumajdgb,2022-10-03 18:57:16,0.0,26093.9,126.43477589666078,41.94772566055017
6518,wqmbpgahavumajdgb,2022-10-03 18:57:26,0.0,26093.9,126.43477589595423,41.94772066092132
6519,wqmbpgahavumajdgb,2022-10-03 18:57:36,0.0,26093.9,126.43477689352977,41.947716659796086
6520,wqmbpgahavumajdgb,2022-10-03 18:57:46,0.0,26093.9,126.43477988766915,41.94771465567781
6521,wqmbpgahavumajdgb,2022-10-03 18:57:56,0.0,26093.9,126.4347808856684,41.947713654329704
6522,wqmbpgahavumajdgb,2022-10-03 18:58:06,0.9,26093.9,126.43479086735348,41.94771563995568
6523,wqmbpgahavumajdgb,2022-10-03 18:58:16,2.7,26093.9,126.43479685548569,41.94771063178946
6524,wqmbpgahavumajdgb,2022-10-03 18:58:26,8.43,26093.9,126.4347748979547,41.94772166226921
6525,wqmbpgahavumajdgb,2022-10-03 18:58:36,3.88,26093.9,126.4346810871596,41.94782578803878
6526,wqmbpgahavumajdgb,2022-10-03 18:58:46,0.56,26093.9,126.4346571358742,41.94785581983395
6527,wqmbpgahavumajdgb,2022-10-03 18:58:56,5.56,26093.9,126.4345673173452,41.94796193933034
6528,wqmbpgahavumajdgb,2022-10-03 18:59:06,0.0,26093.9,126.43449046875072,41.94802804312891
6529,wqmbpgahavumajdgb,2022-10-03 18:59:16,0.39,26093.9,126.43451642067245,41.94802700652493
6530,wqmbpgahavumajdgb,2022-10-03 18:59:26,12.26,26094.0,126.43455533541112,41.947932958443886
6531,wqmbpgahavumajdgb,2022-10-03 18:59:36,7.59,26094.0,126.4347619171727,41.947686683350696
6532,wqmbpgahavumajdgb,2022-10-03 18:59:46,11.47,26094.0,126.43484574617167,41.9475825715082
6533,wqmbpgahavumajdgb,2022-10-03 18:59:56,13.05,26094.1,126.43531288752489,41.947719889763285
6534,wqmbpgahavumajdgb,2022-10-03 19:00:06,0.0,26094.1,126.43540571691656,41.94775775241359
6535,wqmbpgahavumajdgb,2022-10-03 19:00:16,22.33,26094.1,126.43564527635044,41.94786939526016
6536,wqmbpgahavumajdgb,2022-10-03 19:00:26,22.33,26094.2,126.4362391536332,41.9480295081537
6537,wqmbpgahavumajdgb,2022-10-03 19:00:36,31.95,26094.2,126.43677901152135,41.94743874352903
6538,wqmbpgahavumajdgb,2022-10-03 19:00:46,26.77,26094.3,126.437351777041,41.94677792140123
6539,wqmbpgahavumajdgb,2022-10-03 19:00:56,16.42,26094.4,126.4376780702182,41.94643444447588
6540,wqmbpgahavumajdgb,2022-10-03 19:01:06,23.0,26094.4,126.43837964862597,41.946532342738486
6541,wqmbpgahavumajdgb,2022-10-03 19:01:16,22.61,26094.5,126.4388636363085,41.94648957904997
6542,wqmbpgahavumajdgb,2022-10-03 19:01:26,12.31,26094.5,126.43924377547452,41.94605600184863
6543,wqmbpgahavumajdgb,2022-10-03 19:01:36,4.44,26094.6,126.43939343133043,41.945863774549075
6544,wqmbpgahavumajdgb,2022-10-03 19:01:46,4.5,26094.6,126.43933754249655,41.94581186858536
6545,wqmbpgahavumajdgb,2022-10-03 19:01:56,0.0,26094.6,126.43932057744941,41.94580489646287
6546,wqmbpgahavumajdgb,2022-10-03 19:02:06,0.0,26094.6,126.43931758477842,41.945811900777585
6547,wqmbpgahavumajdgb,2022-10-03 19:02:16,0.0,26094.6,126.4393175856254,41.94581790033778
6548,wqmbpgahavumajdgb,2022-10-03 19:02:26,4.05,26094.6,126.43915591670815,41.94574316599631
6549,wqmbpgahavumajdgb,2022-10-03 19:02:36,3.09,26094.6,126.43913296608768,41.94575020233419
6550,wqmbpgahavumajdgb,2022-10-03 19:02:46,0.0,26094.6,126.43915792012196,41.94579715883391
6551,wqmbpgahavumajdgb,2022-10-03 19:02:56,0.0,26094.6,126.43914893920336,41.945798173183746
6552,wqmbpgahavumajdgb,2022-10-03 19:03:06,7.36,26094.6,126.43917987126376,41.94577912488276
6553,wqmbpgahavumajdgb,2022-10-03 19:03:16,0.0,26094.6,126.43931858520581,41.945829897848895
6554,wqmbpgahavumajdgb,2022-10-03 19:03:26,1.68,26094.6,126.43927467716262,41.945822969129935
6555,wqmbpgahavumajdgb,2022-10-03 19:03:36,0.0,26094.6,126.43926469968326,41.94583298446959
6556,wqmbpgahavumajdgb,2022-10-03 19:03:46,0.0,26094.6,126.4392637015115,41.94583098622326
6557,wqmbpgahavumajdgb,2022-10-03 19:03:56,0.0,26094.6,126.43926469883627,41.94582698490943
6558,wqmbpgahavumajdgb,2022-10-04 09:05:41,0.0,26094.6,126.43919086588241,41.94590509800275
6559,wqmbpgahavumajdgb,2022-10-04 09:05:51,1.29,26094.6,126.43918188498024,41.945906112364526
6560,wqmbpgahavumajdgb,2022-10-04 09:06:01,2.92,26094.6,126.43926770196228,41.945893975175366
6561,wqmbpgahavumajdgb,2022-10-04 09:06:11,15.41,26094.7,126.43922681217457,41.94606202870807
6562,wqmbpgahavumajdgb,2022-10-04 09:06:21,19.96,26094.7,126.43890055476268,41.9464595223706
6563,wqmbpgahavumajdgb,2022-10-04 09:06:31,0.0,26094.7,126.43876186937324,41.946633730494575
6564,wqmbpgahavumajdgb,2022-10-04 09:06:41,1.06,26094.7,126.43877184896594,41.94663671440447
6565,wqmbpgahavumajdgb,2022-10-04 09:06:51,0.0,26094.7,126.43877284688254,41.94663671281735
6566,wqmbpgahavumajdgb,2022-10-04 09:07:01,13.1,26094.7,126.43874391080811,41.94666175698446
6567,wqmbpgahavumajdgb,2022-10-04 09:07:11,25.81,26094.8,126.43807028420515,41.946526828280334
6568,wqmbpgahavumajdgb,2022-10-04 09:07:21,34.48,26094.9,126.43745258999974,41.94688875856275
6569,wqmbpgahavumajdgb,2022-10-04 09:07:31,33.86,26095.0,126.43678303386022,41.94765272163779
6570,wqmbpgahavumajdgb,2022-10-04 09:07:41,14.11,26095.0,126.4362740934028,41.94808445212589
6571,wqmbpgahavumajdgb,2022-10-04 09:07:51,0.0,26095.1,126.43628805163252,41.94798143900001
6572,wqmbpgahavumajdgb,2022-10-04 09:08:01,0.0,26095.1,126.43628306163752,41.94798344627663
6573,wqmbpgahavumajdgb,2022-10-04 09:09:31,0.0,26095.1,126.43625212245055,41.947987491993295
6574,wqmbpgahavumajdgb,2022-10-04 09:09:41,32.9,26095.1,126.43658143326951,41.94766802382527
6575,wqmbpgahavumajdgb,2022-10-04 09:09:51,34.14,26095.2,126.43722205746448,41.94692210920666
6576,wqmbpgahavumajdgb,2022-10-04 09:10:01,8.88,26095.3,126.43764414163456,41.94645349549783
6577,wqmbpgahavumajdgb,2022-10-04 09:10:11,0.0,26095.3,126.43766908799488,41.9464314585773
6578,wqmbpgahavumajdgb,2022-10-04 09:10:21,2.47,26095.3,126.43766908799488,41.9464314585773
6579,wqmbpgahavumajdgb,2022-10-04 09:10:31,5.4,26095.3,126.43783872904467,41.94632920333318
6580,wqmbpgahavumajdgb,2022-10-04 09:10:41,16.87,26095.3,126.43822895082151,41.9464725839363
6581,wqmbpgahavumajdgb,2022-10-04 09:10:51,12.15,26095.4,126.43867105769148,41.94662687523189
6582,wqmbpgahavumajdgb,2022-10-04 09:11:01,21.76,26095.4,126.43896441196377,41.946396425016275
6583,wqmbpgahavumajdgb,2022-10-04 09:11:11,6.35,26095.5,126.43928866934034,41.945976935326456
6584,wqmbpgahavumajdgb,2022-10-04 09:11:21,0.0,26095.5,126.43930163552788,41.94593191772023
6585,wqmbpgahavumajdgb,2022-10-04 09:11:31,0.0,26095.5,126.43930462890731,41.94592991304107
6586,wqmbpgahavumajdgb,2022-10-04 09:11:41,0.0,26095.5,126.43930462862498,41.94592791318779
6587,wqmbpgahavumajdgb,2022-10-04 09:11:51,0.0,26095.5,126.43930063651119,41.94592391991563
6588,wqmbpgahavumajdgb,2022-10-04 09:12:01,0.0,26095.5,126.43929963820028,41.9459209217442
6589,wqmbpgahavumajdgb,2022-10-04 09:12:11,0.0,26095.5,126.43930263186236,41.94592091691857
6590,wqmbpgahavumajdgb,2022-10-04 09:12:21,0.0,26095.5,126.43930462777799,41.94592191362793
6591,wqmbpgahavumajdgb,2022-10-04 09:12:31,0.0,26095.5,126.43930861946738,41.94592290711952
6592,wqmbpgahavumajdgb,2022-10-04 09:12:41,0.0,26095.5,126.43930961721315,41.945921905584
6593,wqmbpgahavumajdgb,2022-10-04 09:12:51,1.74,26095.5,126.43930562975893,41.94595090989173
6594,wqmbpgahavumajdgb,2022-10-04 09:13:01,3.43,26095.5,126.4392796822755,41.94593395295214
6595,wqmbpgahavumajdgb,2022-10-04 09:13:11,1.57,26095.5,126.43931360890144,41.94592289907478
6596,wqmbpgahavumajdgb,2022-10-04 09:13:21,3.43,26095.5,126.4393275760627,41.945899878231195
6597,wqmbpgahavumajdgb,2022-10-04 09:13:31,0.0,26095.5,126.43934653348512,41.94588284888807
6598,wqmbpgahavumajdgb,2022-10-04 09:13:41,0.0,26095.5,126.4393605047147,41.94588882589881
6599,wqmbpgahavumajdgb,2022-10-04 09:13:51,0.0,26095.5,126.43937148242445,41.94589580766262
6600,wqmbpgahavumajdgb,2022-10-04 09:14:01,0.0,26095.5,126.43938146196228,41.94590079118004
6601,wqmbpgahavumajdgb,2022-10-04 09:14:11,0.0,26095.5,126.43939144149462,41.94590577469341
6602,wqmbpgahavumajdgb,2022-10-04 09:14:21,0.0,26095.5,126.4393964313293,41.945908766411904
6603,wqmbpgahavumajdgb,2022-10-04 09:14:31,0.0,26095.5,126.43939643161163,41.9459107662652
6604,wqmbpgahavumajdgb,2022-10-04 09:14:41,0.0,26095.5,126.43939244008277,41.94591077271445
6605,wqmbpgahavumajdgb,2022-10-04 09:14:51,0.0,26095.5,126.4393894467179,41.94591277740427
6606,wqmbpgahavumajdgb,2022-10-04 09:15:01,0.0,26095.5,126.43938645307018,41.94591278224042
6607,wqmbpgahavumajdgb,2022-10-04 09:15:11,0.0,26095.5,126.43938645278786,41.94591078238712
6608,wqmbpgahavumajdgb,2022-10-04 09:15:21,0.0,26095.5,126.43938445631663,41.945905785977764
6609,wqmbpgahavumajdgb,2022-10-04 09:15:31,0.0,26095.5,126.4393834578692,41.94590178788303
6610,wqmbpgahavumajdgb,2022-10-04 09:15:41,0.0,26095.5,126.43938345758687,41.94589978802972
6611,wqmbpgahavumajdgb,2022-10-04 09:15:51,0.0,26095.5,126.43938345758687,41.94589978802972
6612,wqmbpgahavumajdgb,2022-10-04 09:16:01,4.33,26095.5,126.4393645011913,41.94592381688757
6613,wqmbpgahavumajdgb,2022-10-04 09:16:11,7.7,26095.5,126.4393625092349,41.94595081812891
6614,wqmbpgahavumajdgb,2022-10-04 09:16:21,14.4,26095.5,126.43915000034372,41.94624613869625
6615,wqmbpgahavumajdgb,2022-10-04 09:16:31,0.0,26095.5,126.43905421706597,41.94635228454786
6616,wqmbpgahavumajdgb,2022-10-04 09:16:41,0.0,26095.5,126.4390502248968,41.94634829123602
6617,wqmbpgahavumajdgb,2022-10-04 09:16:51,0.0,26095.5,126.43904523482529,41.946344299521726
6618,wqmbpgahavumajdgb,2022-10-04 09:17:01,0.0,26095.5,126.43903924685057,41.94634030940439
6619,wqmbpgahavumajdgb,2022-10-04 09:17:11,6.07,26095.5,126.43902627454561,41.94634332995358
6620,wqmbpgahavumajdgb,2022-10-04 09:17:21,5.56,26095.6,126.4388207422968,41.94660463894643
6621,wqmbpgahavumajdgb,2022-10-04 09:17:31,31.72,26095.6,126.43910118823439,41.946847172892774
6622,wqmbpgahavumajdgb,2022-10-04 09:17:41,32.68,26095.7,126.44004823619348,41.94732160072428
6623,wqmbpgahavumajdgb,2022-10-04 09:17:51,38.08,26095.8,126.44100122093539,41.94779198260395
6624,wqmbpgahavumajdgb,2022-10-04 09:18:01,23.68,26095.9,126.44189328937574,41.94823243491436
6625,wqmbpgahavumajdgb,2022-10-04 09:18:11,35.71,26096.0,126.44276535834612,41.94865689181259
6626,wqmbpgahavumajdgb,2022-10-04 09:18:21,8.49,26096.1,126.4434897238052,41.94901458690411
6627,wqmbpgahavumajdgb,2022-10-04 09:18:31,0.0,26096.1,126.4435765263168,41.94905942900679
6628,wqmbpgahavumajdgb,2022-10-04 09:18:41,0.0,26096.1,126.44357353377546,41.949062434115305
6629,wqmbpgahavumajdgb,2022-10-04 09:18:51,0.9,26096.1,126.44357253612053,41.94906243589301
6630,wqmbpgahavumajdgb,2022-10-04 09:19:01,25.98,26096.1,126.4439496718356,41.949245747373624
6631,wqmbpgahavumajdgb,2022-10-04 09:19:11,30.82,26096.2,126.44487651598571,41.94970003154117
6632,wqmbpgahavumajdgb,2022-10-04 09:19:21,30.93,26096.3,126.4458152864333,41.95016425961785
6633,wqmbpgahavumajdgb,2022-10-04 09:19:31,17.6,26096.4,126.4465684632313,41.9505308141669
6634,wqmbpgahavumajdgb,2022-10-04 09:19:41,0.0,26096.4,126.44674702673139,41.9506184682759
6635,wqmbpgahavumajdgb,2022-10-04 09:19:51,0.0,26096.4,126.44674702687232,41.95061946820018
6636,wqmbpgahavumajdgb,2022-10-04 09:20:01,0.0,26096.4,126.44674702715419,41.950621468048745
6637,wqmbpgahavumajdgb,2022-10-04 09:20:11,18.67,26096.4,126.44689865494728,41.95069417352179
6638,wqmbpgahavumajdgb,2022-10-04 09:20:21,33.97,26096.5,126.44764979434534,41.951060701292995
6639,wqmbpgahavumajdgb,2022-10-04 09:20:31,34.87,26096.6,126.44863630661892,41.95154373573111
6640,wqmbpgahavumajdgb,2022-10-04 09:20:41,47.36,26096.7,126.44981128289895,41.95214934571964
6641,wqmbpgahavumajdgb,2022-10-04 09:20:51,29.64,26096.8,126.45077873685825,41.95262034239672
6642,wqmbpgahavumajdgb,2022-10-04 09:21:01,38.81,26096.9,126.45178404153272,41.95310922535183
6643,wqmbpgahavumajdgb,2022-10-04 09:21:11,33.07,26097.0,126.4528790494712,41.95364587865794
6644,wqmbpgahavumajdgb,2022-10-04 09:21:21,38.08,26097.1,126.45388225201218,41.95410269497331
6645,wqmbpgahavumajdgb,2022-10-04 09:21:31,25.87,26097.2,126.45485848021094,41.95452553879355
6646,wqmbpgahavumajdgb,2022-10-04 09:21:41,22.72,26097.2,126.45555443773421,41.954552003414086
6647,wqmbpgahavumajdgb,2022-10-04 09:21:51,0.0,26097.3,126.45579270326229,41.95434849051501
6648,wqmbpgahavumajdgb,2022-10-04 09:22:01,2.02,26097.3,126.45579868578714,41.954350477064345
6649,wqmbpgahavumajdgb,2022-10-04 09:22:11,0.73,26097.3,126.4558694704833,41.95431432243615
6650,wqmbpgahavumajdgb,2022-10-04 09:22:21,27.0,26097.3,126.45623634582843,41.95409152109262
6651,wqmbpgahavumajdgb,2022-10-04 09:22:31,6.58,26097.3,126.45654837799975,41.95385683954567
6652,wqmbpgahavumajdgb,2022-10-04 09:22:41,14.28,26097.4,126.45635299125112,41.95405126302742
6653,wqmbpgahavumajdgb,2022-10-04 09:22:51,6.24,26097.4,126.4562144207909,41.95415856496166
6654,wqmbpgahavumajdgb,2022-10-04 09:23:01,3.99,26097.4,126.45598214354226,41.95437206705884
6655,wqmbpgahavumajdgb,2022-10-04 09:23:11,1.96,26097.4,126.45603398871913,41.95436895170328
6656,wqmbpgahavumajdgb,2022-10-04 09:23:21,0.0,26097.4,126.45606589434352,41.954373880140636
6657,wqmbpgahavumajdgb,2022-10-04 09:23:31,0.0,26097.4,126.45607287410107,41.954377864256465
6658,wqmbpgahavumajdgb,2022-10-04 09:23:41,0.0,26097.4,126.45607686221163,41.95437785535637
6659,wqmbpgahavumajdgb,2022-10-04 09:23:51,0.0,26097.4,126.45608384112221,41.95437583993508
6660,wqmbpgahavumajdgb,2022-10-04 09:24:01,0.0,26097.4,126.4560868322037,41.95437583325899
6661,wqmbpgahavumajdgb,2022-10-04 09:24:11,0.0,26097.4,126.45608483843054,41.954377837554624
6662,wqmbpgahavumajdgb,2022-10-04 09:24:21,0.0,26097.4,126.45608184748937,41.95437884415295
6663,wqmbpgahavumajdgb,2022-10-04 09:24:31,0.0,26097.4,126.45608184762995,41.954379844075376
6664,wqmbpgahavumajdgb,2022-10-04 09:24:41,0.0,26097.4,126.45608483871167,41.95437983739948
6665,wqmbpgahavumajdgb,2022-10-04 09:24:51,0.0,26097.4,126.4560888269606,41.95438082842027
6666,wqmbpgahavumajdgb,2022-10-04 09:25:01,0.0,26097.4,126.45609580614843,41.95438081284113
6667,wqmbpgahavumajdgb,2022-10-04 09:25:11,0.0,26097.4,126.45609780048282,41.95438280823451
6668,wqmbpgahavumajdgb,2022-10-04 09:25:21,0.0,26097.4,126.45609879750937,41.95438280600873
6669,wqmbpgahavumajdgb,2022-10-04 09:25:31,0.0,26097.4,126.45609879736881,41.9543818060863
6670,wqmbpgahavumajdgb,2022-10-04 09:25:41,0.0,26097.4,126.45609580586729,41.95437881299627
6671,wqmbpgahavumajdgb,2022-10-04 09:25:51,0.0,26097.4,126.45609580600787,41.954379812918695
6672,wqmbpgahavumajdgb,2022-10-04 09:26:01,0.0,26097.4,126.45609979425474,41.95438080393806
6673,wqmbpgahavumajdgb,2022-10-04 09:26:11,0.0,26097.4,126.45610278561513,41.95438279710527
6674,wqmbpgahavumajdgb,2022-10-04 09:26:21,0.0,26097.4,126.45610378306316,41.95438579464661
6675,wqmbpgahavumajdgb,2022-10-04 09:26:31,0.0,26097.4,126.45610178901045,41.95438579909847
6676,wqmbpgahavumajdgb,2022-10-04 09:26:41,0.0,26097.4,126.4560948092623,41.95438181498925
6677,wqmbpgahavumajdgb,2022-10-04 09:26:51,0.0,26097.4,126.45609381237612,41.954382817137336
6678,wqmbpgahavumajdgb,2022-10-04 09:27:01,0.0,26097.4,126.45609480870003,41.95437781529952
6679,wqmbpgahavumajdgb,2022-10-04 09:27:11,0.0,26097.4,126.45609281464651,41.9543778197508
6680,wqmbpgahavumajdgb,2022-10-04 09:27:21,2.92,26097.4,126.45607785853633,41.95437285351909
6681,wqmbpgahavumajdgb,2022-10-04 09:27:31,9.39,26097.5,126.45584058056481,41.954486373411044
6682,wqmbpgahavumajdgb,2022-10-04 09:27:41,0.0,26097.5,126.45576979956945,41.954549525873034
6683,wqmbpgahavumajdgb,2022-10-04 09:27:51,16.31,26097.5,126.45561726892032,41.95467285484459
6684,wqmbpgahavumajdgb,2022-10-04 09:28:01,4.66,26097.5,126.45532416573666,41.95489548593469
6685,wqmbpgahavumajdgb,2022-10-04 09:28:11,3.54,26097.5,126.45517661092342,41.954973805172514
6686,wqmbpgahavumajdgb,2022-10-04 09:28:21,3.76,26097.5,126.45507392263582,41.95504602553808
6687,wqmbpgahavumajdgb,2022-10-04 09:28:31,12.26,26097.6,126.45488150806386,41.95520043601948
6688,wqmbpgahavumajdgb,2022-10-04 09:28:41,21.65,26097.6,126.45455150926276,41.9554741364151
6689,wqmbpgahavumajdgb,2022-10-04 09:28:51,3.31,26097.6,126.45430126475176,41.95567966523683
6690,wqmbpgahavumajdgb,2022-10-04 09:29:01,37.51,26097.7,126.45389549379658,41.95608651244516
6691,wqmbpgahavumajdgb,2022-10-04 09:29:11,37.96,26097.8,126.45296126926395,41.95685245481704
6692,wqmbpgahavumajdgb,2022-10-04 09:29:21,23.79,26097.9,126.45228824312717,41.95740883499456
6693,wqmbpgahavumajdgb,2022-10-04 09:29:31,21.43,26098.0,126.45157531037746,41.95800227933722
6694,wqmbpgahavumajdgb,2022-10-04 09:29:41,0.0,26098.0,126.45133401124062,41.958251760268965
6695,wqmbpgahavumajdgb,2022-10-04 09:29:51,0.0,26098.0,126.45133301370433,41.958249762492336
6696,wqmbpgahavumajdgb,2022-10-04 09:30:01,0.0,26098.0,126.45133101891315,41.95824776678027
6697,wqmbpgahavumajdgb,2022-10-04 09:30:11,0.0,26098.0,126.45132603235676,41.95824577726142
6698,wqmbpgahavumajdgb,2022-10-04 09:30:21,0.0,26098.0,126.45132403742411,41.95824278162821
6699,wqmbpgahavumajdgb,2022-10-04 09:30:31,0.0,26098.0,126.45132603165278,41.958240777658176
6700,wqmbpgahavumajdgb,2022-10-04 09:30:41,0.0,26098.0,126.45133201574556,41.958244764953726
6701,wqmbpgahavumajdgb,2022-10-04 09:30:51,0.0,26098.0,126.45133899821742,41.95825674954833
