,vin,datetime,veh_speed,veh_km,longitude,latitude
2078,wqmbpgahavumabejj,2022-10-20 07:58:20,47.7,28171.5,125.16909935735288,43.85465316298973
2079,wqmbpgahavumabejj,2022-10-20 07:58:30,30.93,28171.6,125.1677453481912,43.854535754883884
2080,wqmbpgahavumabejj,2022-10-20 07:58:40,31.89,28171.6,125.16699295882098,43.85421033810454
2081,wqmbpgahavumabejj,2022-10-20 07:58:50,31.66,28171.7,125.1669918243222,43.85334982089708
2082,wqmbpgahavumabejj,2022-10-20 07:59:00,14.62,28171.8,125.16704760044954,43.852716070793186
2083,wqmbpgahavumabejj,2022-10-20 07:59:10,28.96,28171.9,125.16686293876165,43.852284655078385
2084,wqmbpgahavumabejj,2022-10-20 07:59:20,38.53,28172.0,125.16693463646637,43.85137802697413
2085,wqmbpgahavumabejj,2022-10-20 07:59:30,33.07,28172.1,125.16707019439184,43.85047827563008
2086,wqmbpgahavumabejj,2022-10-20 07:59:40,40.78,28172.2,125.16721573021663,43.849579504568354
2087,wqmbpgahavumabejj,2022-10-20 07:59:50,39.31,28172.3,125.16740914787314,43.84860468594676
2088,wqmbpgahavumabejj,2022-10-20 08:00:00,34.03,28172.4,125.16738505509917,43.84768723996113
2089,wqmbpgahavumabejj,2022-10-20 08:00:10,31.38,28172.5,125.16669247835313,43.84703489072769
2090,wqmbpgahavumabejj,2022-10-20 08:00:20,52.08,28172.6,125.16526955060763,43.84675868581401
2091,wqmbpgahavumabejj,2022-10-20 08:00:30,62.88,28172.8,125.16334665898492,43.84642742248187
2092,wqmbpgahavumabejj,2022-10-20 08:00:40,56.08,28172.9,125.16135085541407,43.84608727236328
2093,wqmbpgahavumabejj,2022-10-20 08:00:50,61.87,28173.1,125.15933702011458,43.84580309078638
2094,wqmbpgahavumabejj,2022-10-20 08:01:00,64.68,28173.3,125.1571734143057,43.84561108567867
2095,wqmbpgahavumabejj,2022-10-20 08:01:10,66.15,28173.4,125.1549238698153,43.84544816148388
2096,wqmbpgahavumabejj,2022-10-20 08:01:20,66.65,28173.6,125.15263127357416,43.84528124653691
2097,wqmbpgahavumabejj,2022-10-20 08:01:30,56.98,28173.8,125.15045731129776,43.8451260456405
2098,wqmbpgahavumabejj,2022-10-20 08:01:40,16.98,28173.9,125.14922753371025,43.845051153191626
2099,wqmbpgahavumabejj,2022-10-20 08:01:50,14.96,28174.0,125.14868658527828,43.84557676298774
2100,wqmbpgahavumabejj,2022-10-20 08:02:00,28.8,28174.0,125.14836812521335,43.845418378281785
2101,wqmbpgahavumabejj,2022-10-20 08:02:10,50.62,28174.1,125.1490258149543,43.84454576893795
2102,wqmbpgahavumabejj,2022-10-20 08:02:20,58.89,28174.3,125.14998190096603,43.84337381531392
2103,wqmbpgahavumabejj,2022-10-20 08:02:30,60.69,28174.5,125.1510427421095,43.84206174438023
2104,wqmbpgahavumabejj,2022-10-20 08:02:40,53.21,28174.6,125.15203968446471,43.8408417130636
2105,wqmbpgahavumabejj,2022-10-20 08:02:50,52.7,28174.8,125.1530396132183,43.83975358772016
2106,wqmbpgahavumabejj,2022-10-20 08:03:00,45.61,28174.9,125.15420321589949,43.83879009260041
2107,wqmbpgahavumabejj,2022-10-20 08:03:10,44.26,28175.0,125.15488374861965,43.83792437478649
2108,wqmbpgahavumabejj,2022-10-20 08:03:20,56.92,28175.2,125.1554394643599,43.83673404826231
2109,wqmbpgahavumabejj,2022-10-20 08:03:30,60.8,28175.3,125.15645124227538,43.83542197419563
2110,wqmbpgahavumabejj,2022-10-20 08:03:40,53.38,28175.5,125.1576386690365,43.83430046821901
2111,wqmbpgahavumabejj,2022-10-20 08:03:50,46.51,28175.6,125.15849479325934,43.83349237173835
2112,wqmbpgahavumabejj,2022-10-20 08:04:00,27.95,28175.7,125.15893870781312,43.83240616317602
2113,wqmbpgahavumabejj,2022-10-20 08:04:10,0.0,28175.8,125.15938276215094,43.832226458627524
2114,wqmbpgahavumabejj,2022-10-20 08:04:20,0.0,28175.8,125.1593797685077,43.83222746349637
2115,wqmbpgahavumabejj,2022-10-20 08:04:30,0.0,28175.8,125.1593737813795,43.83223047268978
2116,wqmbpgahavumabejj,2022-10-20 08:04:40,12.88,28175.8,125.15948256116377,43.832262258561826
2117,wqmbpgahavumabejj,2022-10-20 08:04:50,5.34,28175.8,125.15984582156699,43.83235355074747
2118,wqmbpgahavumabejj,2022-10-20 08:05:00,18.95,28175.8,125.16015019794013,43.83241896273123
2119,wqmbpgahavumabejj,2022-10-20 08:05:10,23.06,28175.9,125.16068112779378,43.83267285890794
2120,wqmbpgahavumabejj,2022-10-20 08:05:20,21.37,28176.0,125.16156629675996,43.832881130139626
2121,wqmbpgahavumabejj,2022-10-20 08:05:30,15.63,28176.0,125.16157628009988,43.83290909665494
2122,wqmbpgahavumabejj,2022-10-20 08:05:40,15.8,28176.0,125.16157628009988,43.83290909665494
2123,wqmbpgahavumabejj,2022-10-20 08:05:50,5.9,28176.1,125.16157628009988,43.83290909665494
2124,wqmbpgahavumabejj,2022-10-20 08:06:00,0.0,28176.1,125.16157628009988,43.83290909665494
2125,wqmbpgahavumabejj,2022-10-20 17:40:35,0.0,28176.1,125.16157628009988,43.83290909665494
2126,wqmbpgahavumabejj,2022-10-20 17:40:45,0.0,28176.1,125.16157628009988,43.83290909665494
2127,wqmbpgahavumabejj,2022-10-20 17:40:55,5.23,28176.1,125.16157628009988,43.83290909665494
2128,wqmbpgahavumabejj,2022-10-20 17:41:05,8.04,28176.1,125.16157628009988,43.83290909665494
2129,wqmbpgahavumabejj,2022-10-20 17:41:15,15.69,28176.1,125.16157628009988,43.83290909665494
2130,wqmbpgahavumabejj,2022-10-20 17:41:25,23.56,28176.2,125.16157628009988,43.83290909665494
2131,wqmbpgahavumabejj,2022-10-20 17:41:35,17.77,28176.2,125.16157628009988,43.83290909665494
2132,wqmbpgahavumabejj,2022-10-20 17:41:45,19.01,28176.3,125.16157628009988,43.83290909665494
2133,wqmbpgahavumabejj,2022-10-20 17:41:55,17.83,28176.3,125.16157628009988,43.83290909665494
2134,wqmbpgahavumabejj,2022-10-20 17:42:05,22.1,28176.4,125.1603577715384,43.83246356123748
2135,wqmbpgahavumabejj,2022-10-20 17:42:15,35.49,28176.5,125.16073886802162,43.83180222741158
2136,wqmbpgahavumabejj,2022-10-20 17:42:25,33.69,28176.6,125.16143929214199,43.83116629502091
2137,wqmbpgahavumabejj,2022-10-20 17:42:35,39.09,28176.7,125.16266073534146,43.8314009293279
2138,wqmbpgahavumabejj,2022-10-20 17:42:45,31.5,28176.8,125.16387816977544,43.831696527015914
2139,wqmbpgahavumabejj,2022-10-20 17:42:55,6.91,28176.8,125.16450283514054,43.831795319402566
2140,wqmbpgahavumabejj,2022-10-20 17:43:05,0.0,28176.8,125.16474249929385,43.83295124707567
2141,wqmbpgahavumabejj,2022-10-20 17:43:15,0.0,28176.8,125.16715349062608,43.83464085001265
2142,wqmbpgahavumabejj,2022-10-20 17:43:25,0.0,28176.8,125.16496178350448,43.83144665970078
2143,wqmbpgahavumabejj,2022-10-20 17:43:35,0.0,28176.8,125.16464649104866,43.83159016524498
2144,wqmbpgahavumabejj,2022-10-20 17:43:45,0.0,28176.8,125.16473527166318,43.83142209233857
2145,wqmbpgahavumabejj,2022-10-20 17:43:55,8.15,28176.8,125.16447785301469,43.83156748945666
2146,wqmbpgahavumabejj,2022-10-20 17:44:05,2.02,28176.9,125.16445191017475,43.831573534135934
2147,wqmbpgahavumabejj,2022-10-20 17:44:15,3.15,28176.9,125.16445191017475,43.831573534135934
2148,wqmbpgahavumabejj,2022-10-20 17:44:25,28.68,28176.9,125.16445191017475,43.831573534135934
2149,wqmbpgahavumabejj,2022-10-20 17:44:35,46.57,28177.0,125.16445191017475,43.831573534135934
2150,wqmbpgahavumabejj,2022-10-20 17:44:45,41.23,28177.1,125.16445191017475,43.831573534135934
2151,wqmbpgahavumabejj,2022-10-20 17:44:55,43.48,28177.3,125.1692534258395,43.832096319925526
2152,wqmbpgahavumabejj,2022-10-20 17:45:05,39.03,28177.4,125.17068427470856,43.832427465487505
2153,wqmbpgahavumabejj,2022-10-20 17:45:15,11.86,28177.4,125.17146456408062,43.83270985246325
2154,wqmbpgahavumabejj,2022-10-20 17:45:25,17.83,28177.5,125.17174294259465,43.83274831082664
2155,wqmbpgahavumabejj,2022-10-20 17:45:35,29.75,28177.5,125.17261395967421,43.83265273366936
2156,wqmbpgahavumabejj,2022-10-20 17:45:45,33.86,28177.6,125.17337532626584,43.8332269972013
2157,wqmbpgahavumabejj,2022-10-20 17:45:55,58.44,28177.8,125.17460362152264,43.83376440902566
2158,wqmbpgahavumabejj,2022-10-20 17:46:05,58.05,28177.9,125.17645647450013,43.83424269236333
2159,wqmbpgahavumabejj,2022-10-20 17:46:15,49.44,28178.1,125.17830133360452,43.83471300701598
2160,wqmbpgahavumabejj,2022-10-20 17:46:25,51.69,28178.2,125.17985086904386,43.83521386668159
2161,wqmbpgahavumabejj,2022-10-20 17:46:35,55.91,28178.4,125.18149620236346,43.83581251185944
2162,wqmbpgahavumabejj,2022-10-20 17:46:45,51.46,28178.5,125.18325324784152,43.836162109808726
2163,wqmbpgahavumabejj,2022-10-20 17:46:55,57.65,28178.7,125.18503622958063,43.836398749830906
2164,wqmbpgahavumabejj,2022-10-20 17:47:05,63.95,28178.8,125.1870218143217,43.83689192040817
2165,wqmbpgahavumabejj,2022-10-20 17:47:15,63.11,28179.0,125.18911020573515,43.837410941782466
2166,wqmbpgahavumabejj,2022-10-20 17:47:25,46.01,28179.2,125.1909741318291,43.837881434761066
2167,wqmbpgahavumabejj,2022-10-20 17:47:35,53.21,28179.3,125.19261458457396,43.83831337967239
2168,wqmbpgahavumabejj,2022-10-20 17:47:45,50.96,28179.5,125.19433590289339,43.838764220369775
2169,wqmbpgahavumabejj,2022-10-20 17:47:55,30.71,28179.6,125.19586866048832,43.839144460465604
2170,wqmbpgahavumabejj,2022-10-20 17:48:05,1.57,28179.6,125.19653027420532,43.83931427881258
2171,wqmbpgahavumabejj,2022-10-20 17:48:15,0.0,28179.6,125.19653825609714,43.83930726957809
2172,wqmbpgahavumabejj,2022-10-20 17:48:25,0.0,28179.6,125.19653825562438,43.83930427122499
2173,wqmbpgahavumabejj,2022-10-21 07:54:54,0.0,28194.3,125.2195383058184,43.87979191673007
2174,wqmbpgahavumabejj,2022-10-21 07:55:04,0.0,28194.3,125.2195383058184,43.87979191673007
2175,wqmbpgahavumabejj,2022-10-21 07:55:14,3.71,28194.3,125.2195383058184,43.87979191673007
2176,wqmbpgahavumabejj,2022-10-21 07:55:24,19.4,28194.3,125.2195383058184,43.87979191673007
2177,wqmbpgahavumabejj,2022-10-21 07:55:34,24.75,28194.4,125.2195383058184,43.87979191673007
2178,wqmbpgahavumabejj,2022-10-21 07:55:44,28.46,28194.5,125.2195383058184,43.87979191673007
2179,wqmbpgahavumabejj,2022-10-21 07:55:54,29.41,28194.6,125.2195383058184,43.87979191673007
2180,wqmbpgahavumabejj,2022-10-21 07:56:04,13.78,28194.6,125.2195383058184,43.87979191673007
2181,wqmbpgahavumabejj,2022-10-21 07:56:14,15.18,28194.6,125.2195383058184,43.87979191673007
2182,wqmbpgahavumabejj,2022-10-21 07:56:24,5.79,28194.7,125.2195383058184,43.87979191673007
2183,wqmbpgahavumabejj,2022-10-21 07:56:34,15.75,28194.7,125.2195383058184,43.87979191673007
2184,wqmbpgahavumabejj,2022-10-21 07:56:44,40.44,28194.8,125.21575016042537,43.87979214999728
2185,wqmbpgahavumabejj,2022-10-21 07:56:54,42.63,28194.9,125.21511903908062,43.87886143095052
2186,wqmbpgahavumabejj,2022-10-21 07:57:04,5.62,28195.0,125.21466668126975,43.87821934160643
2187,wqmbpgahavumabejj,2022-10-21 07:57:14,0.0,28195.0,125.2146517045877,43.878210364816304
2188,wqmbpgahavumabejj,2022-10-21 07:57:24,0.0,28195.0,125.21465669665689,43.87821235765187
2189,wqmbpgahavumabejj,2022-10-21 07:57:34,0.0,28195.0,125.2146626861342,43.878208352722076
2190,wqmbpgahavumabejj,2022-10-21 07:57:44,6.13,28195.0,125.2146596904515,43.878204358624245
2191,wqmbpgahavumabejj,2022-10-21 07:57:54,31.61,28195.0,125.21441503205301,43.87780188519492
2192,wqmbpgahavumabejj,2022-10-21 07:58:04,19.29,28195.1,125.21386183622764,43.877045993614445
2193,wqmbpgahavumabejj,2022-10-21 07:58:14,44.83,28195.2,125.21318198991221,43.87707681817537
2194,wqmbpgahavumabejj,2022-10-21 07:58:24,58.16,28195.3,125.21166571027577,43.87773236787946
2195,wqmbpgahavumabejj,2022-10-21 07:58:34,37.01,28195.5,125.20989498118693,43.878507251590364
2196,wqmbpgahavumabejj,2022-10-21 07:58:44,34.48,28195.6,125.2090964067757,43.87834342257121
2197,wqmbpgahavumabejj,2022-10-21 07:58:54,33.69,28195.7,125.20795242259067,43.877733343900125
2198,wqmbpgahavumabejj,2022-10-21 07:59:04,46.85,28195.8,125.207158959273,43.8780472737964
2199,wqmbpgahavumabejj,2022-10-21 07:59:14,49.89,28195.9,125.20598233258976,43.87890645574926
2200,wqmbpgahavumabejj,2022-10-21 07:59:24,59.34,28196.1,125.2043155169938,43.878596062923535
2201,wqmbpgahavumabejj,2022-10-21 07:59:34,72.22,28196.2,125.20254287431061,43.87759029346411
2202,wqmbpgahavumabejj,2022-10-21 07:59:44,77.73,28196.4,125.20046490822135,43.876433155654055
2203,wqmbpgahavumabejj,2022-10-21 07:59:54,64.91,28196.6,125.19845591107185,43.87539692750822
2204,wqmbpgahavumabejj,2022-10-21 08:00:04,56.41,28196.8,125.19691502624721,43.8745399094145
2205,wqmbpgahavumabejj,2022-10-21 08:00:14,26.71,28196.9,125.19660354494455,43.8736309374608
2206,wqmbpgahavumabejj,2022-10-21 08:00:24,53.71,28197.0,125.19745857990293,43.87267908666848
2207,wqmbpgahavumabejj,2022-10-21 08:00:34,34.36,28197.1,125.19782669758354,43.872012870522745
2208,wqmbpgahavumabejj,2022-10-21 08:00:44,37.46,28197.2,125.19661615146502,43.87131423698699
2209,wqmbpgahavumabejj,2022-10-21 08:00:54,19.12,28197.3,125.19575303614485,43.87156651351908
2210,wqmbpgahavumabejj,2022-10-21 08:01:04,43.31,28197.4,125.19559828794905,43.87105905838715
2211,wqmbpgahavumabejj,2022-10-21 08:01:14,61.53,28197.6,125.19410441362665,43.870420914384326
2212,wqmbpgahavumabejj,2022-10-21 08:01:24,68.68,28197.7,125.19197099952024,43.86990483185748
2213,wqmbpgahavumabejj,2022-10-21 08:01:34,70.36,28197.9,125.18966601968188,43.86932915178422
2214,wqmbpgahavumabejj,2022-10-21 08:01:44,51.24,28198.1,125.18769033762555,43.86863302694733
2215,wqmbpgahavumabejj,2022-10-21 08:01:54,60.75,28198.3,125.18617164293681,43.86785817392841
2216,wqmbpgahavumabejj,2022-10-21 08:02:04,41.79,28198.4,125.18456215920678,43.86700555403217
2217,wqmbpgahavumabejj,2022-10-21 08:02:14,0.0,28198.5,125.18400937442522,43.866737706687395
2218,wqmbpgahavumabejj,2022-10-21 08:02:24,0.0,28198.5,125.18400837669702,43.86673770849551
2219,wqmbpgahavumabejj,2022-10-21 08:02:34,0.0,28198.5,125.18400737881059,43.866736710870136
2220,wqmbpgahavumabejj,2022-10-21 08:02:44,0.0,28198.5,125.18400638108241,43.866736712678275
2221,wqmbpgahavumabejj,2022-10-21 08:02:54,24.97,28198.5,125.18368209230465,43.866564398806815
2222,wqmbpgahavumabejj,2022-10-21 08:03:04,34.36,28198.6,125.18278207106347,43.866101299348834
2223,wqmbpgahavumabejj,2022-10-21 08:03:14,44.83,28198.7,125.18200673869433,43.86545408247474
2224,wqmbpgahavumabejj,2022-10-21 08:03:24,55.91,28198.8,125.18173416278623,43.86420228948064
2225,wqmbpgahavumabejj,2022-10-21 08:03:34,54.67,28199.0,125.18141167498764,43.862785680691104
2226,wqmbpgahavumabejj,2022-10-21 08:03:44,45.84,28199.1,125.1810333470008,43.861570060836854
2227,wqmbpgahavumabejj,2022-10-21 08:03:54,41.17,28199.3,125.18080170307235,43.86047610275312
2228,wqmbpgahavumabejj,2022-10-21 08:04:04,33.69,28199.4,125.18066386651992,43.85951989420535
2229,wqmbpgahavumabejj,2022-10-21 08:04:14,29.58,28199.5,125.18060586338558,43.85866448164008
2230,wqmbpgahavumabejj,2022-10-21 08:04:24,9.73,28199.5,125.18063470110762,43.85805776921229
2231,wqmbpgahavumabejj,2022-10-21 08:04:34,5.85,28199.5,125.1806536303581,43.85788483143127
2232,wqmbpgahavumabejj,2022-10-21 08:04:44,11.58,28199.6,125.18070545073755,43.857499952008546
2233,wqmbpgahavumabejj,2022-10-21 08:04:54,11.19,28199.6,125.18072438853926,43.857380983892234
2234,wqmbpgahavumabejj,2022-10-21 08:05:04,8.66,28199.6,125.18076625644129,43.85715203525657
2235,wqmbpgahavumabejj,2022-10-21 08:05:14,3.43,28199.6,125.18079416595103,43.856984078083826
2236,wqmbpgahavumabejj,2022-10-21 08:05:24,20.41,28199.7,125.1808609639899,43.85667412895968
2237,wqmbpgahavumabejj,2022-10-21 08:05:34,29.98,28199.8,125.18096860897484,43.855988315239784
2238,wqmbpgahavumabejj,2022-10-21 08:05:44,51.07,28199.9,125.1798989976633,43.855623489575876
2239,wqmbpgahavumabejj,2022-10-21 08:05:54,59.34,28200.0,125.1779853459684,43.85543613632662
2240,wqmbpgahavumabejj,2022-10-21 08:06:04,57.82,28200.2,125.17596692854696,43.85525299342224
2241,wqmbpgahavumabejj,2022-10-21 08:06:14,66.54,28200.4,125.1738467265238,43.85506505645305
2242,wqmbpgahavumabejj,2022-10-21 08:06:24,67.83,28200.5,125.17149202366829,43.85486057430048
2243,wqmbpgahavumabejj,2022-10-21 08:06:34,56.98,28200.7,125.169277960638,43.854664822898634
2244,wqmbpgahavumabejj,2022-10-21 08:06:44,11.13,28200.8,125.1678820464388,43.8545424963075
2245,wqmbpgahavumabejj,2022-10-21 08:06:54,4.55,28200.8,125.16772239742635,43.85452580322222
2246,wqmbpgahavumabejj,2022-10-21 08:07:04,0.0,28200.8,125.16767949131335,43.85451888705073
2247,wqmbpgahavumabejj,2022-10-21 08:07:14,0.0,28200.8,125.16767749557255,43.854517891326616
2248,wqmbpgahavumabejj,2022-10-21 08:07:24,9.56,28200.9,125.16765155252507,43.854514941321455
2249,wqmbpgahavumabejj,2022-10-21 08:07:34,29.02,28200.9,125.16709474625846,43.854285106858136
2250,wqmbpgahavumabejj,2022-10-21 08:07:44,39.93,28201.0,125.16703174028211,43.85337473269672
2251,wqmbpgahavumabejj,2022-10-21 08:07:54,11.19,28201.1,125.16707357100971,43.85289092488833
2252,wqmbpgahavumabejj,2022-10-21 08:08:04,23.11,28201.1,125.16703459873469,43.85252520147083
2253,wqmbpgahavumabejj,2022-10-21 08:08:14,43.2,28201.2,125.16689378694595,43.85175789133521
2254,wqmbpgahavumabejj,2022-10-21 08:08:24,37.96,28201.3,125.16698244024771,43.85080725585832
2255,wqmbpgahavumabejj,2022-10-21 08:08:34,22.89,28201.4,125.1671788810776,43.85001633028818
2256,wqmbpgahavumabejj,2022-10-21 08:08:44,35.55,28201.5,125.16724860561294,43.84925262502804
2257,wqmbpgahavumabejj,2022-10-21 08:08:54,38.47,28201.6,125.16745998872382,43.84831075442141
2258,wqmbpgahavumabejj,2022-10-21 08:09:04,41.68,28201.7,125.1671375689935,43.847482814182264
2259,wqmbpgahavumabejj,2022-10-21 08:09:14,57.93,28201.8,125.16587723674189,43.84684251219995
2260,wqmbpgahavumabejj,2022-10-21 08:09:24,60.46,28202.0,125.16380667675439,43.84647554784646
2261,wqmbpgahavumabejj,2022-10-21 08:09:34,68.51,28202.2,125.16163825119119,43.84610773566187
2262,wqmbpgahavumabejj,2022-10-21 08:09:44,57.37,28202.4,125.15936895401045,43.845803033058246
2263,wqmbpgahavumabejj,2022-10-21 08:09:54,56.75,28202.5,125.15764845588627,43.84563522289009
2264,wqmbpgahavumabejj,2022-10-21 08:10:04,67.21,28202.7,125.15573029462563,43.8455526821387
2265,wqmbpgahavumabejj,2022-10-21 08:10:14,64.63,28202.9,125.15342276863521,43.84533284801555
2266,wqmbpgahavumabejj,2022-10-21 08:10:24,61.48,28203.0,125.15122489947353,43.84516672065783
2267,wqmbpgahavumabejj,2022-10-21 08:10:34,29.7,28203.2,125.1492794384408,43.84503907319394
2268,wqmbpgahavumabejj,2022-10-21 08:10:44,15.63,28203.3,125.14865265125876,43.8456117999176
2269,wqmbpgahavumabejj,2022-10-21 08:10:54,1.46,28203.3,125.14836814831345,43.845563298074424
2270,wqmbpgahavumabejj,2022-10-21 08:11:04,1.46,28203.3,125.14833320821988,43.8455513624599
2271,wqmbpgahavumabejj,2022-10-21 08:11:14,42.91,28203.3,125.14864557734874,43.84507011126059
2272,wqmbpgahavumabejj,2022-10-21 08:11:24,61.53,28203.5,125.14952182313083,43.84392228485622
2273,wqmbpgahavumabejj,2022-10-21 08:11:34,66.6,28203.7,125.15065153944569,43.842528151228095
2274,wqmbpgahavumabejj,2022-10-21 08:11:44,62.88,28203.9,125.1518031699813,43.84109797749986
2275,wqmbpgahavumabejj,2022-10-21 08:11:54,59.9,28204.0,125.15295179252868,43.83982570007411
2276,wqmbpgahavumabejj,2022-10-21 08:12:04,37.68,28204.2,125.15418225807827,43.83879912427013
2277,wqmbpgahavumabejj,2022-10-21 08:12:14,39.54,28204.3,125.15478596668848,43.83808945603713
2278,wqmbpgahavumabejj,2022-10-21 08:12:24,54.78,28204.4,125.15532272858708,43.83694513859265
2279,wqmbpgahavumabejj,2022-10-21 08:12:34,57.76,28204.6,125.1561987909714,43.835698271410465
2280,wqmbpgahavumabejj,2022-10-21 08:12:44,51.07,28204.7,125.15722454345666,43.83452308736505
2281,wqmbpgahavumabejj,2022-10-21 08:12:54,47.08,28204.9,125.15839003042271,43.83363348334764
2282,wqmbpgahavumabejj,2022-10-21 08:13:04,1.01,28204.9,125.1585376016324,43.832840649677
2283,wqmbpgahavumabejj,2022-10-21 08:13:14,0.33,28204.9,125.15851664748358,43.83285867758545
2284,wqmbpgahavumabejj,2022-10-21 08:13:24,18.33,28205.0,125.15866330613852,43.832605551258105
2285,wqmbpgahavumabejj,2022-10-21 08:13:34,16.65,28205.0,125.15874109196997,43.83226459662154
2286,wqmbpgahavumabejj,2022-10-21 08:13:44,0.0,28205.0,125.15915023595015,43.83218290270315
2287,wqmbpgahavumabejj,2022-10-21 08:13:54,0.0,28205.0,125.15921111114504,43.832188789497394
2288,wqmbpgahavumabejj,2022-10-21 08:14:04,0.0,28205.0,125.15921510321351,43.8321907811988
2289,wqmbpgahavumabejj,2022-10-21 08:14:14,15.13,28205.0,125.15929893307622,43.83221061885983
2290,wqmbpgahavumabejj,2022-10-21 08:14:24,5.79,28205.1,125.15970211360046,43.832311833962784
2291,wqmbpgahavumabejj,2022-10-21 08:14:34,11.7,28205.1,125.15990070863364,43.83236144689891
2292,wqmbpgahavumabejj,2022-10-21 08:14:44,16.7,28205.1,125.16043660743428,43.83246841522471
2293,wqmbpgahavumabejj,2022-10-21 08:14:54,31.78,28205.2,125.16115414946009,43.83277294201281
2294,wqmbpgahavumabejj,2022-10-21 08:15:04,10.74,28205.3,125.16171798669048,43.83294981525969
2295,wqmbpgahavumabejj,2022-10-21 08:15:14,19.12,28205.3,125.16171598202463,43.83289384940368
2296,wqmbpgahavumabejj,2022-10-21 08:15:24,16.14,28205.4,125.16171598202463,43.83289384940368
2297,wqmbpgahavumabejj,2022-10-21 08:15:34,22.27,28205.4,125.16171598202463,43.83289384940368
2298,wqmbpgahavumabejj,2022-10-21 08:15:44,12.26,28205.5,125.16171598202463,43.83289384940368
2299,wqmbpgahavumabejj,2022-10-21 08:15:54,14.11,28205.5,125.16171598202463,43.83289384940368
2300,wqmbpgahavumabejj,2022-10-21 08:16:04,19.46,28205.6,125.16171598202463,43.83289384940368
