,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
2159,wqmbpgahavumbfcec,2022-10-18 18:03:21,26.88,31514.9,125.2570382008694,43.77731409861044,940
2160,wqmbpgahavumbfcec,2022-10-18 18:03:21,26.88,31514.9,125.2570382008694,43.77731409861044,941
2161,wqmbpgahavumbfcec,2022-10-19 06:47:38,17.77,31515.6,125.25546599985913,43.77839414547569,941
2162,wqmbpgahavumbfcec,2022-10-19 06:47:38,17.77,31515.6,125.25546599985913,43.77839414547569,942
2163,wqmbpgahavumbfcec,2022-10-19 06:58:28,31.5,31518.4,125.25519104060272,43.8045846713698,942
2164,wqmbpgahavumbfcec,2022-10-19 06:58:28,31.5,31518.4,125.25519104060272,43.8045846713698,943
2165,wqmbpgahavumbfcec,2022-10-19 06:59:28,87.24,31519.7,125.23945452748886,43.80517054381298,943
2166,wqmbpgahavumbfcec,2022-10-19 07:11:58,58.44,31521.9,125.21250649440218,43.80943493979797,943
2167,wqmbpgahavumbfcec,2022-10-19 07:12:48,82.91,31522.8,125.20442421946863,43.81468126967381,943
2168,wqmbpgahavumbfcec,2022-10-19 07:12:48,82.91,31522.8,125.20442421946863,43.81468126967381,944
2169,wqmbpgahavumbfcec,2022-10-19 07:20:08,27.45,31524.3,125.19430299608206,43.82624808718902,944
2170,wqmbpgahavumbfcec,2022-10-19 07:20:08,27.45,31524.3,125.19430299608206,43.82624808718902,945
2171,wqmbpgahavumbfcec,2022-10-19 07:22:08,64.85,31525.5,125.18120949013851,43.82087712148673,945
2172,wqmbpgahavumbfcec,2022-10-19 07:26:48,38.58,31526.8,125.16640232419805,43.8169088107904,945
2173,wqmbpgahavumbfcec,2022-10-19 07:26:48,38.58,31526.8,125.16640232419805,43.8169088107904,946
2174,wqmbpgahavumbfcec,2022-10-19 07:31:08,22.21,31528.4,125.15336213037637,43.82806040401288,946
2175,wqmbpgahavumbfcec,2022-10-19 07:31:08,22.21,31528.4,125.15336213037637,43.82806040401288,947
2176,wqmbpgahavumbfcec,2022-10-19 17:11:58,0.0,31528.5,125.15310454158475,43.82754213096273,947
2177,wqmbpgahavumbfcec,2022-10-19 17:11:58,0.0,31528.5,125.15310454158475,43.82754213096273,948
2178,wqmbpgahavumbfcec,2022-10-19 17:19:09,11.75,31530.1,125.16649905346524,43.81654182642696,948
2179,wqmbpgahavumbfcec,2022-10-19 17:19:09,11.75,31530.1,125.16649905346524,43.81654182642696,949
2180,wqmbpgahavumbfcec,2022-10-19 17:19:49,51.18,31530.6,125.171512033425,43.81745098561963,949
2181,wqmbpgahavumbfcec,2022-10-19 17:19:49,51.18,31530.6,125.171512033425,43.81745098561963,950
2182,wqmbpgahavumbfcec,2022-10-19 17:20:49,61.14,31531.2,125.17569084216169,43.81294756956563,950
2183,wqmbpgahavumbfcec,2022-10-19 17:20:49,61.14,31531.2,125.17569084216169,43.81294756956563,951
2184,wqmbpgahavumbfcec,2022-10-19 17:20:59,66.88,31531.4,125.177870825841,43.81269464674151,951
2185,wqmbpgahavumbfcec,2022-10-19 17:20:59,66.88,31531.4,125.177870825841,43.81269464674151,952
2186,wqmbpgahavumbfcec,2022-10-19 17:21:29,61.2,31531.9,125.18162166817248,43.80900567113739,952
2187,wqmbpgahavumbfcec,2022-10-19 17:23:59,85.16,31535.2,125.2016227966325,43.782935939581655,952
2188,wqmbpgahavumbfcec,2022-10-19 17:24:59,62.15,31536.3,125.20626712217418,43.77313694631319,952
2189,wqmbpgahavumbfcec,2022-10-19 17:25:49,46.23,31537.0,125.20697779883383,43.76692899777,952
2190,wqmbpgahavumbfcec,2022-10-19 17:25:49,46.23,31537.0,125.20697779883383,43.76692899777,953
2191,wqmbpgahavumbfcec,2022-10-19 17:25:59,45.05,31537.1,125.2060227063413,43.76752106811411,953
2192,wqmbpgahavumbfcec,2022-10-19 17:25:59,45.05,31537.1,125.2060227063413,43.76752106811411,954
2193,wqmbpgahavumbfcec,2022-10-19 17:26:09,56.53,31537.3,125.2068333336456,43.76859638324586,954
2194,wqmbpgahavumbfcec,2022-10-19 17:26:29,51.63,31537.6,125.2099697994316,43.77022126406286,954
2195,wqmbpgahavumbfcec,2022-10-19 17:28:59,45.61,31538.3,125.20948967208362,43.7766207325448,954
2196,wqmbpgahavumbfcec,2022-10-19 17:29:19,65.25,31538.6,125.21021680873476,43.77947233148336,954
2197,wqmbpgahavumbfcec,2022-10-19 17:32:39,28.35,31539.1,125.21396791899592,43.783364575877805,954
2198,wqmbpgahavumbfcec,2022-10-19 17:32:39,28.35,31539.1,125.21396791899592,43.783364575877805,955
2199,wqmbpgahavumbfcec,2022-10-19 17:33:29,1.46,31539.8,125.21007342401984,43.788115153080405,955
2200,wqmbpgahavumbfcec,2022-10-19 17:33:29,1.46,31539.8,125.21007342401984,43.788115153080405,956
2201,wqmbpgahavumbfcec,2022-10-19 17:35:29,22.66,31540.3,125.21375330420176,43.78352775723829,956
2202,wqmbpgahavumbfcec,2022-10-19 17:35:29,22.66,31540.3,125.21375330420176,43.78352775723829,957
2203,wqmbpgahavumbfcec,2022-10-19 17:36:19,16.25,31540.7,125.21724788332752,43.7850378641728,957
2204,wqmbpgahavumbfcec,2022-10-19 17:36:19,16.25,31540.7,125.21724788332752,43.7850378641728,958
2205,wqmbpgahavumbfcec,2022-10-19 17:37:09,24.24,31541.0,125.21876224407968,43.78298122816934,958
2206,wqmbpgahavumbfcec,2022-10-19 17:37:49,17.66,31541.3,125.21889666412824,43.78056829837576,958
2207,wqmbpgahavumbfcec,2022-10-19 17:37:49,17.66,31541.3,125.21889666412824,43.78056829837576,959
2208,wqmbpgahavumbfcec,2022-10-19 17:38:59,28.68,31541.6,125.21496576400877,43.78015598306535,959
2209,wqmbpgahavumbfcec,2022-10-19 17:38:59,28.68,31541.6,125.21496576400877,43.78015598306535,960
2210,wqmbpgahavumbfcec,2022-10-19 17:39:39,30.2,31542.0,125.2145151081851,43.77762379483219,960
2211,wqmbpgahavumbfcec,2022-10-19 17:39:39,30.2,31542.0,125.2145151081851,43.77762379483219,961
2212,wqmbpgahavumbfcec,2022-10-19 17:40:19,33.18,31542.3,125.21038720136949,43.77754706964286,961
2213,wqmbpgahavumbfcec,2022-10-19 17:40:49,5.34,31542.5,125.20839165690955,43.776460309465385,961
2214,wqmbpgahavumbfcec,2022-10-19 17:40:49,5.34,31542.5,125.20839165690955,43.776460309465385,962
2215,wqmbpgahavumbfcec,2022-10-19 17:50:09,6.01,31542.8,125.21065573446832,43.77762267694344,962
2216,wqmbpgahavumbfcec,2022-10-19 17:50:09,6.01,31542.8,125.21065573446832,43.77762267694344,963
2217,wqmbpgahavumbfcec,2022-10-19 17:50:39,40.61,31543.1,125.21115022714147,43.77996885272378,963
2218,wqmbpgahavumbfcec,2022-10-19 17:51:09,36.56,31543.4,125.21316410153962,43.78226812404802,963
2219,wqmbpgahavumbfcec,2022-10-19 17:58:19,38.02,31544.8,125.22526167036892,43.79172240929724,963
2220,wqmbpgahavumbfcec,2022-10-19 17:58:19,38.02,31544.8,125.22526167036892,43.79172240929724,964
2221,wqmbpgahavumbfcec,2022-10-19 17:58:39,42.13,31545.0,125.22752811107368,43.79272200105507,964
2222,wqmbpgahavumbfcec,2022-10-19 17:58:39,42.13,31545.0,125.22752811107368,43.79272200105507,965
2223,wqmbpgahavumbfcec,2022-10-19 17:59:19,68.85,31545.6,125.23292802443798,43.78944287730544,965
2224,wqmbpgahavumbfcec,2022-10-19 17:59:39,67.16,31546.0,125.2373412604908,43.78821616726069,965
2225,wqmbpgahavumbfcec,2022-10-19 18:07:29,0.0,31549.4,125.28127416751124,43.78821724614894,965
2226,wqmbpgahavumbfcec,2022-10-19 18:07:29,0.0,31549.4,125.28127416751124,43.78821724614894,966
2227,wqmbpgahavumbfcec,2022-10-19 18:22:09,16.93,31549.7,125.28139458426412,43.78976059618743,966
2228,wqmbpgahavumbfcec,2022-10-19 18:22:09,16.93,31549.7,125.28139458426412,43.78976059618743,967
2229,wqmbpgahavumbfcec,2022-10-19 18:22:29,35.38,31549.8,125.28018083802068,43.78970526267559,967
2230,wqmbpgahavumbfcec,2022-10-19 18:22:29,35.38,31549.8,125.28018083802068,43.78970526267559,968
2231,wqmbpgahavumbfcec,2022-10-19 18:23:09,7.08,31550.1,125.27742053259075,43.79225303481076,968
2232,wqmbpgahavumbfcec,2022-10-19 18:23:09,7.08,31550.1,125.27742053259075,43.79225303481076,969
2233,wqmbpgahavumbfcec,2022-10-19 18:23:59,38.36,31550.7,125.28073640751435,43.78831359009751,969
2234,wqmbpgahavumbfcec,2022-10-19 18:23:59,38.36,31550.7,125.28073640751435,43.78831359009751,970
2235,wqmbpgahavumbfcec,2022-10-19 18:27:19,32.45,31552.2,125.26248312898772,43.78805182484304,970
2236,wqmbpgahavumbfcec,2022-10-19 18:27:19,32.45,31552.2,125.26248312898772,43.78805182484304,971
2237,wqmbpgahavumbfcec,2022-10-19 18:28:59,11.36,31553.0,125.2622317920536,43.78036958798962,971
2238,wqmbpgahavumbfcec,2022-10-19 18:28:59,11.36,31553.0,125.2622317920536,43.78036958798962,972
2239,wqmbpgahavumbfcec,2022-10-19 18:30:39,15.13,31553.6,125.2556203260582,43.78028623278996,972
2240,wqmbpgahavumbfcec,2022-10-19 18:30:39,15.13,31553.6,125.2556203260582,43.78028623278996,973
2241,wqmbpgahavumbfcec,2022-10-19 18:31:29,14.11,31553.8,125.2554149523479,43.778153254237125,973
2242,wqmbpgahavumbfcec,2022-10-19 18:31:29,14.11,31553.8,125.2554149523479,43.778153254237125,974
2243,wqmbpgahavumbfcec,2022-10-19 18:32:29,18.28,31554.0,125.25712023063691,43.77735910020658,974
2244,wqmbpgahavumbfcec,2022-10-19 18:32:29,18.28,31554.0,125.25712023063691,43.77735910020658,975
2245,wqmbpgahavumbfcec,2022-10-20 06:54:57,5.96,31555.0,125.25561900690164,43.77824425661217,975
2246,wqmbpgahavumbfcec,2022-10-20 06:54:57,5.96,31555.0,125.25561900690164,43.77824425661217,976
2247,wqmbpgahavumbfcec,2022-10-20 06:55:37,32.11,31555.2,125.25515423978344,43.78030411660336,976
2248,wqmbpgahavumbfcec,2022-10-20 06:55:37,32.11,31555.2,125.25515423978344,43.78030411660336,977
2249,wqmbpgahavumbfcec,2022-10-20 06:58:37,30.48,31557.4,125.22803060565846,43.78038087285975,977
2250,wqmbpgahavumbfcec,2022-10-20 06:58:37,30.48,31557.4,125.22803060565846,43.78038087285975,978
2251,wqmbpgahavumbfcec,2022-10-20 06:59:27,50.0,31558.1,125.22715562734356,43.78688028424918,978
2252,wqmbpgahavumbfcec,2022-10-20 07:02:47,22.61,31558.6,125.22373637263436,43.79015358473605,978
2253,wqmbpgahavumbfcec,2022-10-20 07:02:47,22.61,31558.6,125.22373637263436,43.79015358473605,979
2254,wqmbpgahavumbfcec,2022-10-20 07:02:57,49.61,31558.6,125.22290846323948,43.79011238293842,979
2255,wqmbpgahavumbfcec,2022-10-20 07:02:57,49.61,31558.6,125.22290846323948,43.79011238293842,980
2256,wqmbpgahavumbfcec,2022-10-20 07:05:17,43.03,31559.9,125.21226058346883,43.781846476465,980
2257,wqmbpgahavumbfcec,2022-10-20 07:05:47,53.1,31560.3,125.20806079340896,43.77979409787026,980
2258,wqmbpgahavumbfcec,2022-10-20 07:05:47,53.1,31560.3,125.20806079340896,43.77979409787026,981
2259,wqmbpgahavumbfcec,2022-10-20 07:06:57,55.01,31561.3,125.21011470421676,43.771273550998,981
2260,wqmbpgahavumbfcec,2022-10-20 07:07:07,44.83,31561.4,125.20953458606684,43.77022484636642,981
2261,wqmbpgahavumbfcec,2022-10-20 07:07:07,44.83,31561.4,125.20953458606684,43.77022484636642,982
2262,wqmbpgahavumbfcec,2022-10-20 07:07:17,56.86,31561.6,125.207990455652,43.770448847900205,982
2263,wqmbpgahavumbfcec,2022-10-20 07:07:17,56.86,31561.6,125.207990455652,43.770448847900205,983
2264,wqmbpgahavumbfcec,2022-10-20 07:08:37,86.96,31563.5,125.19931313398858,43.78677560217932,983
2265,wqmbpgahavumbfcec,2022-10-20 07:10:57,62.43,31566.7,125.17981136718056,43.81255412841663,983
2266,wqmbpgahavumbfcec,2022-10-20 07:10:57,62.43,31566.7,125.17981136718056,43.81255412841663,984
2267,wqmbpgahavumbfcec,2022-10-20 07:11:27,40.16,31567.2,125.17452762915444,43.81382227693242,984
2268,wqmbpgahavumbfcec,2022-10-20 07:11:27,40.16,31567.2,125.17452762915444,43.81382227693242,985
2269,wqmbpgahavumbfcec,2022-10-20 07:13:17,30.54,31567.7,125.17265753068574,43.81797756219095,985
2270,wqmbpgahavumbfcec,2022-10-20 07:13:27,59.06,31567.8,125.17156807391876,43.81850132040682,985
2271,wqmbpgahavumbfcec,2022-10-20 07:13:27,59.06,31567.8,125.17156807391876,43.81850132040682,986
2272,wqmbpgahavumbfcec,2022-10-20 07:14:47,40.83,31568.3,125.16617784637964,43.81709612811821,986
2273,wqmbpgahavumbfcec,2022-10-20 07:14:47,40.83,31568.3,125.16617784637964,43.81709612811821,987
2274,wqmbpgahavumbfcec,2022-10-20 07:17:07,19.23,31569.9,125.15333918178364,43.82810641894614,987
2275,wqmbpgahavumbfcec,2022-10-20 07:17:07,19.23,31569.9,125.15333918178364,43.82810641894614,988
2276,wqmbpgahavumbfcec,2022-10-22 17:09:39,0.0,31570.0,125.15306462639768,43.82759517140739,988
2277,wqmbpgahavumbfcec,2022-10-22 17:09:39,0.0,31570.0,125.15306462639768,43.82759517140739,989
2278,wqmbpgahavumbfcec,2022-10-22 17:17:19,19.06,31571.7,125.16628653224626,43.81661918024464,989
2279,wqmbpgahavumbfcec,2022-10-22 17:17:19,19.06,31571.7,125.16628653224626,43.81661918024464,990
2280,wqmbpgahavumbfcec,2022-10-22 17:17:49,63.56,31572.2,125.17199489799968,43.81715823846785,990
2281,wqmbpgahavumbfcec,2022-10-22 17:17:49,63.56,31572.2,125.17199489799968,43.81715823846785,991
2282,wqmbpgahavumbfcec,2022-10-22 17:18:29,60.24,31572.6,125.17436002213816,43.81389755008423,991
2283,wqmbpgahavumbfcec,2022-10-22 17:18:49,52.2,31572.9,125.17809430014104,43.81260028195585,991
2284,wqmbpgahavumbfcec,2022-10-22 17:19:29,66.37,31573.5,125.18245262802864,43.80809862758301,991
2285,wqmbpgahavumbfcec,2022-10-22 17:21:39,96.69,31576.8,125.20231722473407,43.78184042966211,991
2286,wqmbpgahavumbfcec,2022-10-22 17:22:29,69.86,31578.0,125.20657336786898,43.772044050960666,991
2287,wqmbpgahavumbfcec,2022-10-22 17:22:59,53.04,31578.5,125.20739605339038,43.767191280280514,991
2288,wqmbpgahavumbfcec,2022-10-22 17:22:59,53.04,31578.5,125.20739605339038,43.767191280280514,992
2289,wqmbpgahavumbfcec,2022-10-22 17:23:09,51.52,31578.6,125.20604463079388,43.76730714162462,992
2290,wqmbpgahavumbfcec,2022-10-22 17:23:09,51.52,31578.6,125.20604463079388,43.76730714162462,993
2291,wqmbpgahavumbfcec,2022-10-22 17:23:19,62.38,31578.8,125.20671654446522,43.76853158073787,993
2292,wqmbpgahavumbfcec,2022-10-22 17:23:39,66.76,31579.2,125.21018846530188,43.77059478813475,993
2293,wqmbpgahavumbfcec,2022-10-22 17:25:09,47.92,31579.9,125.2094538280532,43.77719949184392,993
2294,wqmbpgahavumbfcec,2022-10-22 17:25:29,49.33,31580.2,125.2103695639991,43.77965503698435,993
2295,wqmbpgahavumbfcec,2022-10-22 17:29:19,19.8,31581.7,125.2233488910087,43.79020691841141,993
2296,wqmbpgahavumbfcec,2022-10-22 17:29:19,19.8,31581.7,125.2233488910087,43.79020691841141,994
2297,wqmbpgahavumbfcec,2022-10-22 17:29:59,52.31,31582.2,125.2267711516673,43.78734536197641,994
2298,wqmbpgahavumbfcec,2022-10-22 17:33:19,37.4,31583.0,125.2279526679244,43.780216016647614,994
2299,wqmbpgahavumbfcec,2022-10-22 17:33:19,37.4,31583.0,125.2279526679244,43.780216016647614,995
2300,wqmbpgahavumbfcec,2022-10-22 17:36:29,20.75,31585.2,125.25524123121988,43.7801482143144,995
2301,wqmbpgahavumbfcec,2022-10-22 17:36:29,20.75,31585.2,125.25524123121988,43.7801482143144,996
2302,wqmbpgahavumbfcec,2022-10-22 17:38:09,7.81,31585.4,125.25543492904652,43.77797934589703,996
2303,wqmbpgahavumbfcec,2022-10-22 17:38:09,7.81,31585.4,125.25543492904652,43.77797934589703,997
2304,wqmbpgahavumbfcec,2022-10-22 17:41:19,0.0,31585.5,125.25699531069492,43.778092696700014,997
2305,wqmbpgahavumbfcec,2022-10-22 17:41:19,0.0,31585.5,125.25699531069492,43.778092696700014,998
2306,wqmbpgahavumbfcec,2022-10-22 17:42:09,10.91,31585.6,125.25707620918038,43.77730011672868,998
2307,wqmbpgahavumbfcec,2022-10-22 17:42:09,10.91,31585.6,125.25707620918038,43.77730011672868,999
2308,wqmbpgahavumbfcec,2022-10-24 07:03:00,13.05,31586.5,125.25578799555028,43.77824424870001,999
2309,wqmbpgahavumbfcec,2022-10-24 07:04:10,28.12,31586.7,125.25517124377568,43.78031011735517,999
2310,wqmbpgahavumbfcec,2022-10-24 07:04:10,28.12,31586.7,125.25517124377568,43.78031011735517,1000
2311,wqmbpgahavumbfcec,2022-10-24 07:06:40,42.63,31588.9,125.22840218694355,43.780365592815535,1000
2312,wqmbpgahavumbfcec,2022-10-24 07:06:40,42.63,31588.9,125.22840218694355,43.780365592815535,1001
2313,wqmbpgahavumbfcec,2022-10-24 07:06:50,46.4,31589.0,125.2276021779317,43.78092293794181,1001
2314,wqmbpgahavumbfcec,2022-10-24 07:06:50,46.4,31589.0,125.2276021779317,43.78092293794181,1002
2315,wqmbpgahavumbfcec,2022-10-24 07:07:50,32.23,31589.7,125.22683908458316,43.787429263418375,1002
2316,wqmbpgahavumbfcec,2022-10-24 07:11:30,31.83,31590.1,125.22315017140107,43.79031205168454,1002
2317,wqmbpgahavumbfcec,2022-10-24 07:11:30,31.83,31590.1,125.22315017140107,43.79031205168454,1003
2318,wqmbpgahavumbfcec,2022-10-24 07:14:00,42.97,31591.5,125.21158367802715,43.78132061013433,1003
2319,wqmbpgahavumbfcec,2022-10-24 07:14:20,56.3,31591.8,125.20817964724333,43.78026669597684,1003
2320,wqmbpgahavumbfcec,2022-10-24 07:14:20,56.3,31591.8,125.20817964724333,43.78026669597684,1004
2321,wqmbpgahavumbfcec,2022-10-24 07:15:20,27.61,31592.9,125.21021723265592,43.77157543033409,1004
2322,wqmbpgahavumbfcec,2022-10-24 07:15:40,55.96,31593.0,125.2093559042086,43.77018510721274,1004
2323,wqmbpgahavumbfcec,2022-10-24 07:15:40,55.96,31593.0,125.2093559042086,43.77018510721274,1005
2324,wqmbpgahavumbfcec,2022-10-24 07:15:50,72.33,31593.2,125.20761521481732,43.77083018208452,1005
2325,wqmbpgahavumbfcec,2022-10-24 07:15:50,72.33,31593.2,125.20761521481732,43.77083018208452,1006
2326,wqmbpgahavumbfcec,2022-10-24 07:17:00,94.21,31594.8,125.2004155965545,43.78510071631298,1006
2327,wqmbpgahavumbfcec,2022-10-24 07:19:50,59.73,31598.3,125.1795679731588,43.8128664125287,1006
2328,wqmbpgahavumbfcec,2022-10-24 07:19:50,59.73,31598.3,125.1795679731588,43.8128664125287,1007
2329,wqmbpgahavumbfcec,2022-10-24 07:20:10,59.45,31598.6,125.17578864962412,43.813139285630825,1007
2330,wqmbpgahavumbfcec,2022-10-24 07:20:20,34.42,31598.8,125.17441989236998,43.81393741709957,1007
2331,wqmbpgahavumbfcec,2022-10-24 07:20:20,34.42,31598.8,125.17441989236998,43.81393741709957,1008
2332,wqmbpgahavumbfcec,2022-10-24 07:22:00,43.25,31599.3,125.17250589732224,43.818126766177166,1008
2333,wqmbpgahavumbfcec,2022-10-24 07:22:00,43.25,31599.3,125.17250589732224,43.818126766177166,1009
2334,wqmbpgahavumbfcec,2022-10-24 07:22:10,48.71,31599.4,125.17112009120132,43.8185551295756,1009
2335,wqmbpgahavumbfcec,2022-10-24 07:22:10,48.71,31599.4,125.17112009120132,43.8185551295756,1010
2336,wqmbpgahavumbfcec,2022-10-24 07:27:00,30.09,31599.8,125.16685134461312,43.81695595065578,1010
2337,wqmbpgahavumbfcec,2022-10-24 07:27:00,30.09,31599.8,125.16685134461312,43.81695595065578,1011
2338,wqmbpgahavumbfcec,2022-10-24 07:27:10,61.7,31599.9,125.16573785816182,43.81740278160756,1011
2339,wqmbpgahavumbfcec,2022-10-24 07:30:10,15.35,31601.4,125.1536206244292,43.8280069837408,1011
2340,wqmbpgahavumbfcec,2022-10-24 07:30:10,15.35,31601.4,125.1536206244292,43.8280069837408,1012
2341,wqmbpgahavumbfcec,2022-10-24 17:32:11,5.45,31601.6,125.1529159164174,43.82763240859367,1012
2342,wqmbpgahavumbfcec,2022-10-24 17:32:11,5.45,31601.6,125.1529159164174,43.82763240859367,1013
2343,wqmbpgahavumbfcec,2022-10-24 17:36:11,8.66,31603.2,125.16641425415848,43.8166329355508,1013
2344,wqmbpgahavumbfcec,2022-10-24 17:36:11,8.66,31603.2,125.16641425415848,43.8166329355508,1014
2345,wqmbpgahavumbfcec,2022-10-24 17:38:18,0.0,15671.7,125.17174623766756,43.81626373275707,1014
2346,wqmbpgahavumbfcec,2022-10-24 17:38:48,16.76,15671.8,125.17353529736296,43.81529042620949,1014
2347,wqmbpgahavumbfcec,2022-10-24 17:38:48,16.76,15671.8,125.17353529736296,43.81529042620949,1015
2348,wqmbpgahavumbfcec,2022-10-24 17:39:18,4.83,15671.9,125.17523966009942,43.81266655845588,1015
2349,wqmbpgahavumbfcec,2022-10-24 17:39:18,4.83,15671.9,125.17523966009942,43.81266655845588,1016
2350,wqmbpgahavumbfcec,2022-10-24 17:39:36,59.51,31604.5,125.17836269196088,43.81263376644283,1016
2351,wqmbpgahavumbfcec,2022-10-24 17:39:36,59.51,31604.5,125.17836269196088,43.81263376644283,1017
2352,wqmbpgahavumbfcec,2022-10-24 17:39:46,55.35,31604.7,125.17841178281724,43.8139149964878,1017
2353,wqmbpgahavumbfcec,2022-10-24 17:39:46,55.35,31604.7,125.17841178281724,43.8139149964878,1018
2354,wqmbpgahavumbfcec,2022-10-24 17:41:16,109.68,31606.9,125.16005291948493,43.82939678073273,1018
2355,wqmbpgahavumbfcec,2022-10-24 17:42:46,94.89,31609.5,125.1434909573324,43.84923309954945,1018
2356,wqmbpgahavumbfcec,2022-10-24 17:43:08,17.88,15673.1,125.1398682417814,43.854874784855966,1018
2357,wqmbpgahavumbfcec,2022-10-24 17:43:46,81.11,31611.1,125.1381481585959,43.8630913253262,1018
2358,wqmbpgahavumbfcec,2022-10-24 17:43:46,81.11,31611.1,125.1381481585959,43.8630913253262,1019
2359,wqmbpgahavumbfcec,2022-10-24 17:44:16,61.98,31611.7,125.13937926188017,43.868351568526045,1019
2360,wqmbpgahavumbfcec,2022-10-24 17:44:26,67.27,31611.8,125.14064062759438,43.86967295586511,1019
2361,wqmbpgahavumbfcec,2022-10-24 17:44:26,67.27,31611.8,125.14064062759438,43.86967295586511,1020
2362,wqmbpgahavumbfcec,2022-10-24 17:44:36,74.86,31612.0,125.14290824043212,43.87023319536677,1020
2363,wqmbpgahavumbfcec,2022-10-24 17:47:28,21.48,15675.7,125.15386693710757,43.87053493509876,1020
2364,wqmbpgahavumbfcec,2022-10-24 17:47:28,21.48,15675.7,125.15386693710757,43.87053493509876,1021
2365,wqmbpgahavumbfcec,2022-10-24 17:48:46,59.96,31613.7,125.14435398649536,43.8706407090428,1021
2366,wqmbpgahavumbfcec,2022-10-24 17:49:08,59.79,15676.6,125.13946322192656,43.87187611896803,1021
2367,wqmbpgahavumbfcec,2022-10-24 17:49:08,59.79,15676.6,125.13946322192656,43.87187611896803,1022
2368,wqmbpgahavumbfcec,2022-10-24 17:49:16,86.11,31614.2,125.13829424890982,43.871172535962295,1022
2369,wqmbpgahavumbfcec,2022-10-24 17:49:26,84.37,31614.5,125.1367510663129,43.86941571711793,1022
2370,wqmbpgahavumbfcec,2022-10-24 17:49:26,84.37,31614.5,125.1367510663129,43.86941571711793,1023
2371,wqmbpgahavumbfcec,2022-10-24 17:50:18,25.59,15677.3,125.1384776519046,43.85860288263648,1023
2372,wqmbpgahavumbfcec,2022-10-24 17:50:48,22.33,15677.6,125.14155786562392,43.85155961643153,1023
2373,wqmbpgahavumbfcec,2022-10-24 17:52:38,5.96,15678.0,125.16092493908816,43.82844920541376,1023
2374,wqmbpgahavumbfcec,2022-10-24 17:54:18,7.2,15678.4,125.17917173052864,43.81181528235863,1023
2375,wqmbpgahavumbfcec,2022-10-24 17:56:18,33.13,15678.9,125.197351675333,43.7891260406608,1023
2376,wqmbpgahavumbfcec,2022-10-24 17:56:58,95.28,31626.4,125.20524714415636,43.77568080975924,1023
2377,wqmbpgahavumbfcec,2022-10-24 17:57:28,75.43,31627.0,125.207412164646,43.76911806725992,1023
2378,wqmbpgahavumbfcec,2022-10-24 17:57:38,59.56,31627.2,125.2074429848879,43.76731515369946,1023
2379,wqmbpgahavumbfcec,2022-10-24 17:57:38,59.56,31627.2,125.2074429848879,43.76731515369946,1024
2380,wqmbpgahavumbfcec,2022-10-24 17:57:48,50.28,31627.4,125.2060685821686,43.767289116083525,1024
2381,wqmbpgahavumbfcec,2022-10-24 17:57:48,50.28,31627.4,125.2060685821686,43.767289116083525,1025
2382,wqmbpgahavumbfcec,2022-10-24 17:57:58,64.74,31627.6,125.20677144460106,43.76855749009904,1025
2383,wqmbpgahavumbfcec,2022-10-24 17:58:18,15.58,15679.4,125.20993565064823,43.77001889943688,1025
2384,wqmbpgahavumbfcec,2022-10-24 17:59:58,4.1,15679.7,125.20947989596486,43.7761779089525,1025
2385,wqmbpgahavumbfcec,2022-10-24 18:00:38,3.54,15679.8,125.21149995992825,43.77969335854925,1025
2386,wqmbpgahavumbfcec,2022-10-24 18:01:08,2.75,15679.9,125.21411833069138,43.78276178975575,1025
2387,wqmbpgahavumbfcec,2022-10-24 18:04:38,15.86,31630.5,125.22334789499124,43.79022391066076,1025
2388,wqmbpgahavumbfcec,2022-10-24 18:04:38,15.86,31630.5,125.22334789499124,43.79022391066076,1026
2389,wqmbpgahavumbfcec,2022-10-24 18:05:28,50.56,15683.0,125.2264752136625,43.787185698226665,1026
2390,wqmbpgahavumbfcec,2022-10-24 18:07:58,26.26,31631.7,125.22746927987498,43.78059820725408,1026
2391,wqmbpgahavumbfcec,2022-10-24 18:08:08,49.72,31631.8,125.22835122257231,43.78023069977776,1026
2392,wqmbpgahavumbfcec,2022-10-24 18:08:08,49.72,31631.8,125.22835122257231,43.78023069977776,1027
2393,wqmbpgahavumbfcec,2022-10-24 18:11:48,10.51,15687.8,125.2552484421938,43.78024027033625,1027
2394,wqmbpgahavumbfcec,2022-10-24 18:11:48,10.51,15687.8,125.2552484421938,43.78024027033625,1028
2395,wqmbpgahavumbfcec,2022-10-24 18:12:48,4.44,15688.0,125.2555346828103,43.77838600543389,1028
2396,wqmbpgahavumbfcec,2022-10-24 18:12:48,4.44,15688.0,125.2555346828103,43.77838600543389,1029
2397,wqmbpgahavumbfcec,2022-10-24 18:15:18,0.0,31634.3,125.25696730650348,43.77811467757762,1029
2398,wqmbpgahavumbfcec,2022-10-24 18:15:18,0.0,31634.3,125.25696730650348,43.77811467757762,1030
2399,wqmbpgahavumbfcec,2022-10-24 18:16:28,11.19,31634.4,125.25706921457864,43.777347091198,1030
2400,wqmbpgahavumbfcec,2022-10-24 18:16:28,11.19,31634.4,125.25706921457864,43.777347091198,1031
2401,wqmbpgahavumbfcec,2022-10-25 07:02:13,14.28,31635.1,125.25693729447406,43.77808968141799,1031
