,vin,datetime,veh_speed,veh_km,longitude,latitude,trajectory_name
388,wqmbpgahavumajehd,2022-10-19 12:15:41,43.93,98603.8,124.89624363430968,42.9722838886704,153
389,wqmbpgahavumajehd,2022-10-19 12:16:51,93.76,98605.3,124.91238064043044,42.966453946006496,153
390,wqmbpgahavumajehd,2022-10-19 12:17:41,47.64,98606.3,124.92493829780038,42.9653462045131,153
391,wqmbpgahavumajehd,2022-10-19 12:18:31,88.98,98607.3,124.93523396127468,42.959634350684325,153
392,wqmbpgahavumajehd,2022-10-19 12:19:01,83.08,98608.1,124.94418790732112,42.95822787759107,153
393,wqmbpgahavumajehd,2022-10-19 12:19:51,55.8,98609.1,124.9535559465907,42.9525549362276,153
394,wqmbpgahavumajehd,2022-10-19 12:20:51,65.02,98609.9,124.95970001546212,42.94593077132927,153
395,wqmbpgahavumajehd,2022-10-19 12:22:51,27.05,98612.1,124.98076589634604,42.93412689603865,153
396,wqmbpgahavumajehd,2022-10-19 12:22:51,27.05,98612.1,124.98076589634604,42.93412689603865,154
397,wqmbpgahavumajehd,2022-10-19 12:23:11,22.89,98612.3,124.97950442985004,42.93266375990249,154
398,wqmbpgahavumajehd,2022-10-19 12:23:11,22.89,98612.3,124.97950442985004,42.93266375990249,155
399,wqmbpgahavumajehd,2022-10-19 12:24:41,29.19,98613.2,124.98885156669522,42.92771847734268,155
400,wqmbpgahavumajehd,2022-10-19 12:24:41,29.19,98613.2,124.98885156669522,42.92771847734268,156
401,wqmbpgahavumajehd,2022-10-19 12:28:21,11.47,98613.6,124.98646474738162,42.92463230384305,156
402,wqmbpgahavumajehd,2022-10-19 12:28:21,11.47,98613.6,124.98646474738162,42.92463230384305,157
403,wqmbpgahavumajehd,2022-10-19 12:29:11,18.28,98614.1,124.9912574422971,42.92305808193117,157
404,wqmbpgahavumajehd,2022-10-19 12:29:11,18.28,98614.1,124.9912574422971,42.92305808193117,158
405,wqmbpgahavumajehd,2022-10-19 12:30:11,17.94,98614.5,124.99447901371816,42.92503049058696,158
406,wqmbpgahavumajehd,2022-10-19 12:30:11,17.94,98614.5,124.99447901371816,42.92503049058696,159
407,wqmbpgahavumajehd,2022-10-19 12:33:41,22.78,98615.8,125.00857051599964,42.91806181761829,159
408,wqmbpgahavumajehd,2022-10-19 12:33:41,22.78,98615.8,125.00857051599964,42.91806181761829,160
409,wqmbpgahavumajehd,2022-10-19 12:34:21,22.21,98616.2,125.01011875904491,42.920819758555695,160
410,wqmbpgahavumajehd,2022-10-19 12:34:21,22.21,98616.2,125.01011875904491,42.920819758555695,161
411,wqmbpgahavumajehd,2022-10-19 12:34:31,48.71,98616.3,125.01108231445782,42.92108239874492,161
412,wqmbpgahavumajehd,2022-10-19 12:36:01,67.1,98617.9,125.02998087319588,42.91792827593376,161
413,wqmbpgahavumajehd,2022-10-19 12:37:41,58.33,98619.7,125.05209780785178,42.91762536504424,161
414,wqmbpgahavumajehd,2022-10-19 12:38:21,63.9,98620.3,125.06005449166962,42.91846132024296,161
415,wqmbpgahavumajehd,2022-10-19 12:38:51,62.49,98620.8,125.06582278599184,42.91700386464554,161
416,wqmbpgahavumajehd,2022-10-19 12:39:11,64.35,98621.2,125.06943548773636,42.918833453098685,161
417,wqmbpgahavumajehd,2022-10-19 12:39:21,71.1,98621.4,125.07173210093536,42.91885831977096,161
418,wqmbpgahavumajehd,2022-10-19 12:39:21,71.1,98621.4,125.07173210093536,42.91885831977096,162
419,wqmbpgahavumajehd,2022-10-19 12:39:51,77.11,98622.0,125.07813762497204,42.91553591804126,162
420,wqmbpgahavumajehd,2022-10-19 12:40:51,65.81,98623.3,125.09268170126924,42.91156004751972,162
421,wqmbpgahavumajehd,2022-10-19 12:41:11,63.56,98623.6,125.09716004043456,42.91138169831351,162
422,wqmbpgahavumajehd,2022-10-19 12:41:11,63.56,98623.6,125.09716004043456,42.91138169831351,163
423,wqmbpgahavumajehd,2022-10-19 12:41:41,61.25,98624.1,125.10276698108385,42.9127488247182,163
424,wqmbpgahavumajehd,2022-10-19 12:42:11,62.15,98624.7,125.109270687968,42.91117420338166,163
425,wqmbpgahavumajehd,2022-10-19 12:42:51,59.79,98625.4,125.11793740199484,42.910894689146765,163
426,wqmbpgahavumajehd,2022-10-19 12:43:21,20.02,98625.8,125.12275269376548,42.90950497750958,163
427,wqmbpgahavumajehd,2022-10-19 12:44:41,18.5,98626.4,125.12989980016629,42.909677293030754,163
428,wqmbpgahavumajehd,2022-10-19 12:44:41,18.5,98626.4,125.12989980016629,42.909677293030754,164
429,wqmbpgahavumajehd,2022-10-19 12:45:31,22.5,98626.6,125.1312751518926,42.90822811527745,164
430,wqmbpgahavumajehd,2022-10-19 12:45:31,22.5,98626.6,125.1312751518926,42.90822811527745,165
431,wqmbpgahavumajehd,2022-10-19 12:45:51,41.85,98626.8,125.13307930024378,42.90922717608913,165
432,wqmbpgahavumajehd,2022-10-19 12:47:41,28.29,98627.6,125.14260043178864,42.90951776026682,165
433,wqmbpgahavumajehd,2022-10-19 12:47:41,28.29,98627.6,125.14260043178864,42.90951776026682,166
434,wqmbpgahavumajehd,2022-10-19 12:48:21,29.25,98628.0,125.14350153816288,42.906353272411565,166
435,wqmbpgahavumajehd,2022-10-19 12:48:21,29.25,98628.0,125.14350153816288,42.906353272411565,167
436,wqmbpgahavumajehd,2022-10-19 12:48:41,14.68,98628.1,125.14538046037416,42.9060672115463,167
437,wqmbpgahavumajehd,2022-10-19 12:48:41,14.68,98628.1,125.14538046037416,42.9060672115463,168
438,wqmbpgahavumajehd,2022-10-19 12:49:01,1.01,98628.2,125.14521861183272,42.905316209958784,168
439,wqmbpgahavumajehd,2022-10-19 12:49:01,1.01,98628.2,125.14521861183272,42.905316209958784,169
440,wqmbpgahavumajehd,2022-10-19 13:01:39,12.93,98628.4,125.143776963148,42.9054495304738,169
441,wqmbpgahavumajehd,2022-10-19 13:01:39,12.93,98628.4,125.143776963148,42.9054495304738,170
442,wqmbpgahavumajehd,2022-10-19 13:01:59,20.58,98628.5,125.1442153768092,42.90619910258787,170
443,wqmbpgahavumajehd,2022-10-19 13:01:59,20.58,98628.5,125.1442153768092,42.90619910258787,171
444,wqmbpgahavumajehd,2022-10-19 13:02:39,21.93,98628.7,125.1472911992379,42.905745014214666,171
445,wqmbpgahavumajehd,2022-10-19 13:02:39,21.93,98628.7,125.1472911992379,42.905745014214666,172
446,wqmbpgahavumajehd,2022-10-19 13:06:09,25.03,98629.9,125.14530696610026,42.895500678730464,172
447,wqmbpgahavumajehd,2022-10-19 13:06:09,25.03,98629.9,125.14530696610026,42.895500678730464,173
448,wqmbpgahavumajehd,2022-10-19 13:06:49,37.8,98630.3,125.15072647833522,42.894967572272485,173
449,wqmbpgahavumajehd,2022-10-19 13:06:49,37.8,98630.3,125.15072647833522,42.894967572272485,174
450,wqmbpgahavumajehd,2022-10-19 13:07:19,45.56,98630.7,125.15190588505706,42.892185602815005,174
451,wqmbpgahavumajehd,2022-10-19 13:07:39,32.28,98630.9,125.1537522433723,42.89108903526479,174
452,wqmbpgahavumajehd,2022-10-19 13:07:39,32.28,98630.9,125.1537522433723,42.89108903526479,175
453,wqmbpgahavumajehd,2022-10-19 13:08:39,16.2,98631.6,125.14802403878498,42.886789270486105,175
454,wqmbpgahavumajehd,2022-10-19 13:08:39,16.2,98631.6,125.14802403878498,42.886789270486105,176
455,wqmbpgahavumajehd,2022-10-19 13:09:59,27.5,98632.1,125.14719112202226,42.89103109739585,176
456,wqmbpgahavumajehd,2022-10-19 13:09:59,27.5,98632.1,125.14719112202226,42.89103109739585,177
457,wqmbpgahavumajehd,2022-10-19 13:10:29,3.54,98632.2,125.14838515234456,42.89165335012394,177
458,wqmbpgahavumajehd,2022-10-19 13:10:29,3.54,98632.2,125.14838515234456,42.89165335012394,178
459,wqmbpgahavumajehd,2022-10-19 13:36:39,17.26,98632.6,125.14712498884468,42.88941964994079,178
460,wqmbpgahavumajehd,2022-10-19 13:37:19,31.66,98633.0,125.14743803279772,42.88667019169134,178
461,wqmbpgahavumajehd,2022-10-19 13:37:19,31.66,98633.0,125.14743803279772,42.88667019169134,179
462,wqmbpgahavumajehd,2022-10-19 13:39:09,14.9,98633.9,125.13679478561976,42.89010057575233,179
463,wqmbpgahavumajehd,2022-10-19 13:39:09,14.9,98633.9,125.13679478561976,42.89010057575233,180
464,wqmbpgahavumajehd,2022-10-19 13:39:49,6.91,98634.2,125.13768189383602,42.89200698505784,180
465,wqmbpgahavumajehd,2022-10-19 13:39:49,6.91,98634.2,125.13768189383602,42.89200698505784,181
466,wqmbpgahavumajehd,2022-10-19 16:45:56,0.0,98634.5,125.13474693236508,42.89365260088633,181
467,wqmbpgahavumajehd,2022-10-19 16:45:56,0.0,98634.5,125.13474693236508,42.89365260088633,182
468,wqmbpgahavumajehd,2022-10-19 16:47:46,10.57,98635.3,125.14347812840452,42.89034978358745,182
469,wqmbpgahavumajehd,2022-10-19 16:47:46,10.57,98635.3,125.14347812840452,42.89034978358745,183
