,Unnamed: 0,vin,datetime,veh_speed,veh_km,longitude,latitude
18282,18327,wqmbpgahavumbageb,2022-10-29 09:49:21,8.6,33639.0,125.36070788501735,43.818206201314695
18283,18328,wqmbpgahavumbageb,2022-10-29 09:49:31,6.69,33639.0,125.35920324982442,43.81893138505039
18284,18329,wqmbpgahavumbageb,2022-10-29 09:49:41,12.6,33639.0,125.3586746900724,43.81926223469901
18285,18330,wqmbpgahavumbageb,2022-10-29 09:49:51,5.56,33639.0,125.3586476753847,43.81935135643572
18286,18331,wqmbpgahavumbageb,2022-10-29 09:50:01,2.13,33639.0,125.3586476753847,43.81935135643572
18287,18332,wqmbpgahavumbageb,2022-10-29 09:50:11,0.73,33639.0,125.3586476753847,43.81935135643572
18288,18333,wqmbpgahavumbageb,2022-10-29 09:50:21,0.0,33639.0,125.3586476753847,43.81935135643572
18289,18334,wqmbpgahavumbageb,2022-10-29 10:36:16,0.0,33639.0,125.3626079590691,43.8180178566676
18290,18335,wqmbpgahavumbageb,2022-10-29 10:36:26,0.0,33639.0,125.36562264481825,43.81525435374274
18291,18336,wqmbpgahavumbageb,2022-10-29 10:36:36,0.0,33639.0,125.36697238803691,43.81363426842085
18292,18337,wqmbpgahavumbageb,2022-10-29 10:36:46,3.76,33639.0,125.36736976922452,43.813014795360395
18293,18338,wqmbpgahavumbageb,2022-10-29 10:36:56,0.0,33639.0,125.3673172360059,43.81293535074057
18294,18339,wqmbpgahavumbageb,2022-10-29 10:37:06,9.45,33639.0,125.3673172360059,43.81293535074057
18295,18340,wqmbpgahavumbageb,2022-10-29 10:37:16,13.78,33639.0,125.3673172360059,43.81293535074057
18296,18341,wqmbpgahavumbageb,2022-10-29 10:37:26,36.28,33639.0,125.3673172360059,43.81293535074057
18297,18342,wqmbpgahavumbageb,2022-10-29 10:37:36,46.91,33639.0,125.3673172360059,43.81293535074057
18298,18343,wqmbpgahavumbageb,2022-10-29 10:37:46,46.06,33640.0,125.3673172360059,43.81293535074057
18299,18344,wqmbpgahavumbageb,2022-10-29 10:37:56,14.23,33640.0,125.3673172360059,43.81293535074057
18300,18345,wqmbpgahavumbageb,2022-10-29 10:38:06,28.06,33640.0,125.3673172360059,43.81293535074057
18301,18346,wqmbpgahavumbageb,2022-10-29 10:38:16,26.94,33640.0,125.3673172360059,43.81293535074057
18302,18347,wqmbpgahavumbageb,2022-10-29 10:38:26,33.3,33640.0,125.36928853963265,43.8146161412409
18303,18348,wqmbpgahavumbageb,2022-10-29 10:38:36,41.68,33640.0,125.37019888349722,43.815366704897016
18304,18349,wqmbpgahavumbageb,2022-10-29 10:38:46,29.3,33640.0,125.37004529264944,43.81553450004583
18305,18350,wqmbpgahavumbageb,2022-10-29 10:38:56,43.42,33640.0,125.3688247921391,43.81546698502424
18306,18351,wqmbpgahavumbageb,2022-10-29 10:39:06,28.12,33640.0,125.36756015400547,43.81546433242121
18307,18352,wqmbpgahavumbageb,2022-10-29 10:39:16,2.47,33640.0,125.36679452760856,43.81545431364605
18308,18353,wqmbpgahavumbageb,2022-10-29 10:39:26,3.37,33640.0,125.36673940983,43.8154542393082
18309,18354,wqmbpgahavumbageb,2022-10-29 10:39:36,4.61,33640.0,125.36655802115996,43.81545199511636
18310,18355,wqmbpgahavumbageb,2022-10-29 10:39:46,5.23,33640.0,125.36637061825122,43.81544874233854
18311,18356,wqmbpgahavumbageb,2022-10-29 10:39:56,0.0,33640.0,125.36629545714796,43.815452637913886
18312,18357,wqmbpgahavumbageb,2022-10-29 10:40:06,3.71,33640.0,125.36624234369226,43.81545856233903
18313,18358,wqmbpgahavumbageb,2022-10-29 10:40:16,8.77,33640.0,125.36607999335976,43.81545834057725
18314,18359,wqmbpgahavumbageb,2022-10-29 10:40:26,0.0,33640.0,125.36596073575905,43.81546017614174
18315,18360,wqmbpgahavumbageb,2022-10-29 10:40:36,0.0,33640.0,125.36597592901461,43.81542005174634
18316,18361,wqmbpgahavumbageb,2022-10-29 10:40:46,13.95,33640.0,125.3659707420677,43.81536424084792
18317,18362,wqmbpgahavumbageb,2022-10-29 10:40:56,10.57,33640.0,125.36579034385952,43.81531901690335
18318,18363,wqmbpgahavumbageb,2022-10-29 10:41:06,19.63,33640.0,125.36559085838132,43.81499491378202
18319,18364,wqmbpgahavumbageb,2022-10-29 10:41:16,12.65,33641.0,125.36547052434264,43.81454598551291
18320,18365,wqmbpgahavumbageb,2022-10-29 10:41:26,10.01,33641.0,125.36540334574909,43.81434599845229
18321,18366,wqmbpgahavumbageb,2022-10-29 10:41:36,3.6,33641.0,125.36532615022293,43.81417798035657
18322,18367,wqmbpgahavumbageb,2022-10-29 10:41:46,6.13,33641.0,125.36532312522462,43.81406303711247
18323,18368,wqmbpgahavumbageb,2022-10-29 10:41:56,0.0,33641.0,125.36533313015111,43.813957107190966
18324,18369,wqmbpgahavumbageb,2022-10-29 10:42:06,5.45,33641.0,125.3653361264694,43.81389314526829
18325,18370,wqmbpgahavumbageb,2022-10-29 10:42:16,6.69,33641.0,125.36532508218264,43.813767196686776
18326,18371,wqmbpgahavumbageb,2022-10-29 10:42:26,19.51,33641.0,125.3653240442637,43.81354431337129
18327,18372,wqmbpgahavumbageb,2022-10-29 10:42:36,25.08,33641.0,125.36520673608968,43.81322232069524
18328,18373,wqmbpgahavumbageb,2022-10-29 10:42:46,31.5,33641.0,125.36518257189788,43.8125266552948
18329,18374,wqmbpgahavumbageb,2022-10-29 10:42:56,35.26,33641.0,125.36524888641338,43.81150162271602
18330,18375,wqmbpgahavumbageb,2022-10-29 10:43:06,31.89,33641.0,125.36530959115471,43.810561758973115
18331,18376,wqmbpgahavumbageb,2022-10-29 10:43:16,4.33,33641.0,125.36537257613804,43.80995427816251
18332,18377,wqmbpgahavumbageb,2022-10-29 10:43:26,0.0,33641.0,125.36544573137952,43.80992639438066
18333,18378,wqmbpgahavumbageb,2022-10-29 10:43:36,0.0,33641.0,125.36546377153738,43.8099314167458
18334,18379,wqmbpgahavumbageb,2022-10-29 10:43:46,7.87,33641.0,125.3654828138698,43.80993644048985
18335,18380,wqmbpgahavumbageb,2022-10-29 10:43:56,30.31,33641.0,125.36551280429038,43.80946772899807
18336,18381,wqmbpgahavumbageb,2022-10-29 10:44:06,35.6,33641.0,125.36554674638772,43.80864321000241
18337,18382,wqmbpgahavumbageb,2022-10-29 10:44:16,32.79,33641.0,125.3655977255398,43.80781871398045
18338,18383,wqmbpgahavumbageb,2022-10-29 10:44:26,31.61,33641.0,125.36552644146188,43.80701303840604
18339,18384,wqmbpgahavumbageb,2022-10-29 10:44:36,34.76,33641.0,125.36536795214836,43.806115289412745
18340,18385,wqmbpgahavumbageb,2022-10-29 10:44:46,33.63,33642.0,125.3654920902617,43.80528489649608
18341,18386,wqmbpgahavumbageb,2022-10-29 10:44:56,28.23,33642.0,125.36552804445792,43.8045083524707
18342,18387,wqmbpgahavumbageb,2022-10-29 10:45:06,16.87,33642.0,125.36556802159562,43.803820767037145
18343,18388,wqmbpgahavumbageb,2022-10-29 10:45:16,0.0,33642.0,125.36558102562071,43.80366886433653
18344,18389,wqmbpgahavumbageb,2022-10-29 10:45:26,17.71,33642.0,125.36558201595147,43.803594904316135
18345,18390,wqmbpgahavumbageb,2022-10-29 10:45:36,35.83,33642.0,125.36535543149452,43.80302988506861
18346,18391,wqmbpgahavumbageb,2022-10-29 10:45:46,33.75,33642.0,125.36435012467436,43.80244278061485
18347,18392,wqmbpgahavumbageb,2022-10-29 10:45:56,43.03,33642.0,125.36329567664215,43.80187056974996
18348,18393,wqmbpgahavumbageb,2022-10-29 10:46:06,10.23,33642.0,125.36244368238177,43.80146753882445
18349,18394,wqmbpgahavumbageb,2022-10-29 10:46:16,10.35,33642.0,125.3621760857424,43.801556099175485
18350,18395,wqmbpgahavumbageb,2022-10-29 10:46:26,7.59,33642.0,125.36193050502632,43.80144179584113
18351,18396,wqmbpgahavumbageb,2022-10-29 10:46:36,0.0,33642.0,125.36173504499192,43.80137254200732
18352,18397,wqmbpgahavumbageb,2022-10-29 10:46:46,1.57,33642.0,125.3617661226874,43.80141156785754
18353,18398,wqmbpgahavumbageb,2022-10-29 10:46:56,0.0,33642.0,125.36176612204746,43.80140756993646
18354,18399,wqmbpgahavumbageb,2022-10-29 10:47:06,0.0,33642.0,125.3617621134689,43.80141156190807
18355,18400,wqmbpgahavumbageb,2022-10-29 10:47:16,0.61,33642.0,125.3617380610275,43.80142951684736
18356,18401,wqmbpgahavumbageb,2022-10-29 10:47:26,0.0,33642.0,125.36173204831437,43.80143650428047
18357,18402,wqmbpgahavumbageb,2022-10-30 08:09:56,0.0,33642.0,125.36172102967038,43.801478466078606
18358,18403,wqmbpgahavumbageb,2022-10-30 08:10:06,0.0,33642.0,125.3617220306964,43.80147047172532
18359,18404,wqmbpgahavumbageb,2022-10-30 08:10:16,0.0,33642.0,125.36172203037644,43.80146847276488
18360,18405,wqmbpgahavumbageb,2022-10-30 08:10:26,1.51,33642.0,125.36176011461902,43.801447540222334
18361,18406,wqmbpgahavumbageb,2022-10-30 08:10:36,6.58,33642.0,125.36192850970676,43.80149976272761
18362,18407,wqmbpgahavumbageb,2022-10-30 08:10:46,10.35,33642.0,125.36217809608664,43.80159208341393
18363,18408,wqmbpgahavumbageb,2022-10-30 08:10:56,8.32,33642.0,125.36235848718609,43.80146141690855
18364,18409,wqmbpgahavumbageb,2022-10-30 08:11:06,22.44,33642.0,125.36198960144888,43.80119701061616
18365,18410,wqmbpgahavumbageb,2022-10-30 08:11:16,13.61,33642.0,125.3614843892836,43.80088242373804
18366,18411,wqmbpgahavumbageb,2022-10-30 08:11:26,0.39,33642.0,125.36124281737334,43.8007971069726
18367,18412,wqmbpgahavumbageb,2022-10-30 08:11:36,0.0,33642.0,125.36124081161304,43.80079010760599
18368,18413,wqmbpgahavumbageb,2022-10-30 08:11:46,0.0,33642.0,125.36122678008545,43.80079608347957
18369,18414,wqmbpgahavumbageb,2022-10-30 08:11:56,0.0,33642.0,125.36122778176632,43.80079208705742
18370,18415,wqmbpgahavumbageb,2022-10-30 08:12:06,0.0,33642.0,125.36122477480409,43.80079208255447
18371,18416,wqmbpgahavumbageb,2022-10-30 08:12:16,0.0,33642.0,125.36122978640768,43.80079209005925
18372,18417,wqmbpgahavumbageb,2022-10-30 08:12:26,0.0,33642.0,125.3612277822462,43.80079508549974
18373,18418,wqmbpgahavumbageb,2022-10-30 08:12:36,0.0,33642.0,125.36123179152878,43.80079509150331
18374,18419,wqmbpgahavumbageb,2022-10-30 08:12:46,0.0,33642.0,125.36123780577168,43.80079709946946
18375,18420,wqmbpgahavumbageb,2022-10-30 08:12:56,0.0,33642.0,125.36124081273276,43.80079710397142
18376,18421,wqmbpgahavumbageb,2022-10-30 08:13:06,0.0,33642.0,125.36123780513184,43.80079310154637
18377,18422,wqmbpgahavumbageb,2022-10-30 08:13:16,0.0,33642.0,125.36124081193296,43.80079210656754
18378,18423,wqmbpgahavumbageb,2022-10-30 08:13:26,0.0,33642.0,125.36124081225287,43.8007941055291
18379,18424,wqmbpgahavumbageb,2022-10-30 08:13:36,0.0,33642.0,125.36124181457318,43.8007941070297
18380,18425,wqmbpgahavumbageb,2022-10-30 08:13:46,0.0,33642.0,125.36124482121396,43.8007921125698
18381,18426,wqmbpgahavumbageb,2022-10-30 08:13:56,0.0,33642.0,125.36125183713472,43.80079012411123
18382,18427,wqmbpgahavumbageb,2022-10-30 08:14:06,0.0,33642.0,125.36125083449475,43.800788123649326
18383,18428,wqmbpgahavumbageb,2022-10-30 08:14:16,0.0,33642.0,125.3612498323347,43.80078912162973
18384,18429,wqmbpgahavumbageb,2022-10-30 08:14:26,0.0,33642.0,125.36124482137394,43.80079311205058
18385,18430,wqmbpgahavumbageb,2022-10-30 08:14:36,0.0,33642.0,125.36124682585432,43.80079211557079
18386,18431,wqmbpgahavumbageb,2022-10-30 08:14:46,0.0,33642.0,125.36124482121396,43.8007921125698
18387,18432,wqmbpgahavumbageb,2022-10-30 08:14:56,0.0,33642.0,125.36124582353416,43.80079211407031
18388,18433,wqmbpgahavumbageb,2022-10-30 08:15:06,0.0,33642.0,125.36124582385408,43.80079411303186
18389,18434,wqmbpgahavumbageb,2022-10-30 08:15:16,0.0,33642.0,125.3612428170534,43.80079510801105
18390,18435,wqmbpgahavumbageb,2022-10-30 08:15:26,13.1,33642.0,125.3612037233415,43.80077505985422
18391,18436,wqmbpgahavumbageb,2022-10-30 08:15:36,50.28,33642.0,125.36046694641914,43.800382152929295
18392,18437,wqmbpgahavumbageb,2022-10-30 08:15:46,79.2,33643.0,125.35873370978882,43.79948595235421
18393,18438,wqmbpgahavumbageb,2022-10-30 08:15:56,91.85,33643.0,125.35634172929105,43.79824180380023
18394,18439,wqmbpgahavumbageb,2022-10-30 08:16:06,99.28,33643.0,125.35399465636952,43.79659681177213
18395,18440,wqmbpgahavumbageb,2022-10-30 08:16:16,98.6,33643.0,125.3513015913546,43.79504206972644
18396,18441,wqmbpgahavumbageb,2022-10-30 08:16:26,87.8,33644.0,125.34825355486332,43.79408926084517
18397,18442,wqmbpgahavumbageb,2022-10-30 08:16:36,44.15,33644.0,125.34563959321434,43.79359485344131
18398,18443,wqmbpgahavumbageb,2022-10-30 08:16:46,0.9,33644.0,125.34500488843577,43.79347576807932
18399,18444,wqmbpgahavumbageb,2022-10-30 08:16:56,0.0,33644.0,125.34499486239568,43.7934797478805
18400,18445,wqmbpgahavumbageb,2022-10-30 08:17:06,0.0,33644.0,125.3449988737034,43.79348375308665
18401,18446,wqmbpgahavumbageb,2022-10-30 08:17:16,0.0,33644.0,125.3450018823433,43.793487756477965
18402,18447,wqmbpgahavumbageb,2022-10-30 08:17:26,0.0,33644.0,125.34500288548858,43.79349075675314
18403,18448,wqmbpgahavumbageb,2022-10-30 08:17:36,0.0,33644.0,125.34500188282092,43.79349075493855
18404,18449,wqmbpgahavumbageb,2022-10-30 08:17:46,29.7,33644.0,125.34468001358609,43.79341321127892
18405,18450,wqmbpgahavumbageb,2022-10-30 08:17:56,59.68,33644.0,125.34434096832813,43.79252405156189
18406,18451,wqmbpgahavumbageb,2022-10-30 08:18:06,81.16,33644.0,125.3442795381636,43.7908477983009
18407,18452,wqmbpgahavumbageb,2022-10-30 08:18:16,85.44,33645.0,125.34432933982656,43.78876195388267
18408,18453,wqmbpgahavumbageb,2022-10-30 08:18:26,71.15,33645.0,125.344358085938,43.78668006538951
18409,18454,wqmbpgahavumbageb,2022-10-30 08:18:36,45.56,33645.0,125.34466665522656,43.78508443535832
18410,18455,wqmbpgahavumbageb,2022-10-30 08:18:46,23.0,33645.0,125.34511975800504,43.784435584884
18411,18456,wqmbpgahavumbageb,2022-10-30 08:18:56,56.41,33645.0,125.3463190037997,43.78485953010512
18412,18457,wqmbpgahavumbageb,2022-10-30 08:19:06,78.24,33645.0,125.34812785836527,43.78548543155835
18413,18458,wqmbpgahavumbageb,2022-10-30 08:19:16,84.15,33646.0,125.35075179790758,43.78647482033528
18414,18459,wqmbpgahavumbageb,2022-10-30 08:19:26,72.9,33646.0,125.35324960199185,43.78712896545859
18415,18460,wqmbpgahavumbageb,2022-10-30 08:19:36,71.94,33646.0,125.3557455455244,43.78744837692894
18416,18461,wqmbpgahavumbageb,2022-10-30 08:19:46,56.92,33646.0,125.35800667116742,43.78757866308161
18417,18462,wqmbpgahavumbageb,2022-10-30 08:19:56,15.8,33646.0,125.35946250533756,43.787351314140274
18418,18463,wqmbpgahavumbageb,2022-10-30 08:20:06,37.85,33646.0,125.35954257445164,43.78659782032862
18419,18464,wqmbpgahavumbageb,2022-10-30 08:20:16,34.31,33646.0,125.35954545277023,43.78579223353372
18420,18465,wqmbpgahavumbageb,2022-10-30 08:20:26,31.5,33646.0,125.35954831831094,43.784906686642486
18421,18466,wqmbpgahavumbageb,2022-10-30 08:20:36,34.81,33647.0,125.35953217879398,43.78427098347909
18422,18467,wqmbpgahavumbageb,2022-10-30 08:20:46,55.74,33647.0,125.35953400778752,43.7831715418099
18423,18468,wqmbpgahavumbageb,2022-10-30 08:20:56,49.5,33647.0,125.35951490487979,43.78176405500882
18424,18469,wqmbpgahavumbageb,2022-10-30 08:21:06,34.36,33647.0,125.35951554850624,43.78056482623868
18425,18470,wqmbpgahavumbageb,2022-10-30 08:21:16,12.43,33647.0,125.35957661710226,43.78009015866234
18426,18471,wqmbpgahavumbageb,2022-10-30 08:21:26,21.26,33647.0,125.36012289522178,43.78004102026142
18427,18472,wqmbpgahavumbageb,2022-10-30 08:21:36,6.3,33647.0,125.3607523674028,43.780046972665765
18428,18473,wqmbpgahavumbageb,2022-10-30 08:21:46,0.0,33647.0,125.36079947769876,43.78005104173365
18429,18474,wqmbpgahavumbageb,2022-10-30 08:21:56,3.2,33647.0,125.36078845124126,43.78004602761192
18430,18475,wqmbpgahavumbageb,2022-10-30 08:22:06,0.0,33647.0,125.3607533698964,43.78004797367701
18431,18476,wqmbpgahavumbageb,2022-10-30 08:22:16,18.11,33647.0,125.36101999028044,43.78005237318675
18432,18477,wqmbpgahavumbageb,2022-10-30 08:22:26,7.2,33647.0,125.36139485794163,43.7800519352252
18433,18478,wqmbpgahavumbageb,2022-10-30 08:22:36,3.48,33647.0,125.3616314035546,43.78005328724356
18434,18479,wqmbpgahavumbageb,2022-10-30 08:22:46,15.07,33647.0,125.3618318660838,43.78006357986399
18435,18480,wqmbpgahavumbageb,2022-10-30 08:22:56,16.98,33647.0,125.3623781170388,43.780071382199
18436,18481,wqmbpgahavumbageb,2022-10-30 08:23:06,21.43,33647.0,125.36311779366646,43.78006546461717
18437,18482,wqmbpgahavumbageb,2022-10-30 08:23:16,9.22,33647.0,125.36373418213633,43.78008834167684
18438,18483,wqmbpgahavumbageb,2022-10-30 08:23:26,1.4,33647.0,125.36395767923752,43.7800756677199
18439,18484,wqmbpgahavumbageb,2022-10-30 08:23:36,2.75,33647.0,125.36391057128483,43.78005760951618
18440,18485,wqmbpgahavumbageb,2022-10-30 08:23:46,3.93,33647.0,125.36389252574754,43.78002460030287
18441,18486,wqmbpgahavumbageb,2022-10-30 08:23:56,25.87,33647.0,125.36362694156882,43.78008518939336
18442,18487,wqmbpgahavumbageb,2022-10-30 08:24:06,35.15,33648.0,125.36246731931185,43.78006551607562
18443,18488,wqmbpgahavumbageb,2022-10-30 08:24:16,29.3,33648.0,125.36138483463242,43.78005092075828
18444,18489,wqmbpgahavumbageb,2022-10-30 08:24:26,25.2,33648.0,125.3603703089218,43.78005921926655
18445,18490,wqmbpgahavumbageb,2022-10-30 08:24:36,4.21,33648.0,125.35966481798988,43.78004431729189
18446,18491,wqmbpgahavumbageb,2022-10-30 08:24:46,16.7,33648.0,125.35950943764652,43.77996012052576
18447,18492,wqmbpgahavumbageb,2022-10-30 08:24:56,24.8,33648.0,125.35949831621836,43.77936340276399
18448,18493,wqmbpgahavumbageb,2022-10-30 08:25:06,9.67,33648.0,125.359492223571,43.77887263935349
18449,18494,wqmbpgahavumbageb,2022-10-30 08:25:16,0.0,33648.0,125.35944408917992,43.77874362979368
18450,18495,wqmbpgahavumbageb,2022-10-30 08:25:26,1.18,33648.0,125.3594481047342,43.77878161695704
18451,18496,wqmbpgahavumbageb,2022-10-30 08:25:36,1.68,33648.0,125.35945212012832,43.7788186046192
18452,18497,wqmbpgahavumbageb,2022-10-30 08:25:46,0.0,33648.0,125.35945412742592,43.77883459970083
18453,18498,wqmbpgahavumbageb,2022-10-30 10:49:29,0.0,33648.0,125.35946715521088,43.77881562928493
18454,18499,wqmbpgahavumbageb,2022-10-30 10:49:39,0.0,33648.0,125.35946615300004,43.77881662724036
18455,18500,wqmbpgahavumbageb,2022-10-30 10:49:49,0.0,33648.0,125.35946414937686,43.7788236206489
18456,18501,wqmbpgahavumbageb,2022-10-30 10:49:59,10.12,33648.0,125.3594982125524,43.77871472768127
18457,18502,wqmbpgahavumbageb,2022-10-30 10:50:09,4.55,33648.0,125.35948415381736,43.77855478611711
18458,18503,wqmbpgahavumbageb,2022-10-30 10:50:19,0.22,33648.0,125.35956833954758,43.77847195721829
18459,18504,wqmbpgahavumbageb,2022-10-30 10:50:29,7.2,33648.0,125.35954628617311,43.7784639272964
18460,18505,wqmbpgahavumbageb,2022-10-30 10:50:39,19.8,33648.0,125.3595764121584,43.77880780145419
18461,18506,wqmbpgahavumbageb,2022-10-30 10:50:49,24.97,33648.0,125.35957749934532,43.779338537138095
18462,18507,wqmbpgahavumbageb,2022-10-30 10:50:59,8.77,33648.0,125.3595775856045,43.77987826651791
18463,18508,wqmbpgahavumbageb,2022-10-30 10:51:09,0.0,33648.0,125.35957559253052,43.77995122683127
18464,18509,wqmbpgahavumbageb,2022-10-30 10:51:19,11.47,33648.0,125.35957058356762,43.7799692100971
18465,18510,wqmbpgahavumbageb,2022-10-30 10:51:29,33.3,33648.0,125.35956365852584,43.78054191181855
18466,18511,wqmbpgahavumbageb,2022-10-30 10:51:39,38.75,33648.0,125.35954576510314,43.78147541483279
18467,18512,wqmbpgahavumbageb,2022-10-30 10:51:49,41.0,33648.0,125.35951584819838,43.78243988294497
18468,18513,wqmbpgahavumbageb,2022-10-30 10:51:59,54.22,33649.0,125.3595070072434,43.78356829988193
18469,18514,wqmbpgahavumbageb,2022-10-30 10:52:09,53.21,33649.0,125.35956135788776,43.78496167886824
18470,18515,wqmbpgahavumbageb,2022-10-30 10:52:19,14.06,33649.0,125.3595655298584,43.78597817013639
18471,18516,wqmbpgahavumbageb,2022-10-30 10:52:29,37.01,33649.0,125.35956964015692,43.78660885638228
18472,18517,wqmbpgahavumbageb,2022-10-30 10:52:39,12.76,33649.0,125.3595657425394,43.78730849490848
18473,18518,wqmbpgahavumbageb,2022-10-30 10:52:49,33.35,33649.0,125.35899842402492,43.7874725346305
18474,18519,wqmbpgahavumbageb,2022-10-30 10:52:59,49.89,33649.0,125.3575619810714,43.787477278445365
18475,18520,wqmbpgahavumbageb,2022-10-30 10:53:09,64.74,33649.0,125.35568440290528,43.78749825216147
18476,18521,wqmbpgahavumbageb,2022-10-30 10:53:19,72.67,33649.0,125.3533054524728,43.78734240391928
18477,18522,wqmbpgahavumbageb,2022-10-30 10:53:29,76.33,33650.0,125.35093833606888,43.78671870360296
18478,18523,wqmbpgahavumbageb,2022-10-30 10:53:39,79.25,33650.0,125.34855301561028,43.78578103094068
18479,18524,wqmbpgahavumbageb,2022-10-30 10:53:49,56.86,33650.0,125.34627790932952,43.784948411423954
18480,18525,wqmbpgahavumbageb,2022-10-30 10:53:59,28.96,33650.0,125.34511378513972,43.78470643701554
18481,18526,wqmbpgahavumbageb,2022-10-30 10:54:09,56.64,33650.0,125.34464569476118,43.78568509292643
18482,18527,wqmbpgahavumbageb,2022-10-30 10:54:19,74.86,33651.0,125.34451159395113,43.78730102893836
18483,18528,wqmbpgahavumbageb,2022-10-30 10:54:29,81.16,33651.0,125.34455301135073,43.78923411977052
18484,18529,wqmbpgahavumbageb,2022-10-30 10:54:39,78.07,33651.0,125.34457438692752,43.79124013366011
18485,18530,wqmbpgahavumbageb,2022-10-30 10:54:49,37.18,33651.0,125.34466689066096,43.79285947174771
18486,18531,wqmbpgahavumbageb,2022-10-30 10:54:59,37.4,33651.0,125.3451703147261,43.7933901114262
18487,18532,wqmbpgahavumbageb,2022-10-30 10:55:09,62.49,33651.0,125.34683777701515,43.79369695017908
18488,18533,wqmbpgahavumbageb,2022-10-30 10:55:19,74.58,33652.0,125.34911781713716,43.79415174702751
